logtime,scenario_time,type,module,address,value
63712.894434,0.066173,parameter,communications_vocal,radios-1-_feedbacktype,
63712.894438,0.066173,parameter,communications_vocal,radios-1-widget,<core.widgets.radio.Radio object at 0x141d4db10>
63712.894444,0.066173,parameter,communications_vocal,radios-2-name,COM_1
63712.894448,0.066173,parameter,communications_vocal,radios-2-currentfreq,131.0
63712.894453,0.066173,parameter,communications_vocal,radios-2-targetfreq,
63712.894458,0.066173,parameter,communications_vocal,radios-2-pos,2
63712.894462,0.066173,parameter,communications_vocal,radios-2-response_time,0
63712.894467,0.066173,parameter,communications_vocal,radios-2-is_active,0
63712.894471,0.066173,parameter,communications_vocal,radios-2-is_prompting,0
63712.894476,0.066173,parameter,communications_vocal,radios-2-_feedbacktimer,
63712.894481,0.066173,parameter,communications_vocal,radios-2-_feedbacktype,
63712.894485,0.066173,parameter,communications_vocal,radios-2-widget,<core.widgets.radio.Radio object at 0x141d4db50>
63712.894491,0.066173,parameter,communications_vocal,radios-3-name,COM_2
63712.894495,0.066173,parameter,communications_vocal,radios-3-currentfreq,117.4
63712.8945,0.066173,parameter,communications_vocal,radios-3-targetfreq,
63712.894504,0.066173,parameter,communications_vocal,radios-3-pos,3
63712.894509,0.066173,parameter,communications_vocal,radios-3-response_time,0
63712.894513,0.066173,parameter,communications_vocal,radios-3-is_active,0
63712.894518,0.066173,parameter,communications_vocal,radios-3-is_prompting,0
63712.894522,0.066173,parameter,communications_vocal,radios-3-_feedbacktimer,
63712.894527,0.066173,parameter,communications_vocal,radios-3-_feedbacktype,
63712.894531,0.066173,parameter,communications_vocal,radios-3-widget,<core.widgets.radio.Radio object at 0x141d7d850>
63712.894603,0.066173,state,communications,"vocal_foreground, visibility",1
63712.894628,0.066173,state,communications,"vocal_overdue, visibility",1
63712.894667,0.066173,state,communications,"vocal_radio_NAV_2, selected",1
63712.894677,0.066173,event,communications_vocal,self,start
63712.90023,0.077797,state,communications,"vocal_foreground, visibility",0
63712.900406,0.077797,state,communications,"vocal_overdue, visibility",0
63712.900534,0.077797,event,sysmon_vocal,automaticsolver,0
63712.912758,0.090477,event,resman_vocal,automaticsolver,0
63712.921052,0.098783,event,sysmon_vocal,feedbacks-positive-active,1
63712.925138,0.102872,event,communications_vocal,feedbacks-positive-active,1
63713.050324,0.228051,seed_value,sysmon_vocal,,
63713.050337,0.228051,seed_output,sysmon_vocal,,-1
63713.050362,0.228051,seed_value,sysmon_vocal,,
63713.050369,0.228051,seed_output,sysmon_vocal,,-1
63713.050389,0.228051,seed_value,sysmon_vocal,,
63713.050395,0.228051,seed_output,sysmon_vocal,,1
63713.050415,0.228051,seed_value,sysmon_vocal,,
63713.050421,0.228051,seed_output,sysmon_vocal,,1
63713.050446,0.228051,state,sysmon,"vocal_scale1, arrow",3
63713.050457,0.228051,state,sysmon,"vocal_scale2, arrow",5
63713.050466,0.228051,state,sysmon,"vocal_scale3, arrow",7
63713.050475,0.228051,state,sysmon,"vocal_scale4, arrow",7
63713.262807,0.440533,seed_value,sysmon_vocal,,
63713.262824,0.440533,seed_output,sysmon_vocal,,-1
63713.26285,0.440533,seed_value,sysmon_vocal,,
63713.262858,0.440533,seed_output,sysmon_vocal,,-1
63713.262881,0.440533,seed_value,sysmon_vocal,,
63713.262888,0.440533,seed_output,sysmon_vocal,,-1
63713.26291,0.440533,seed_value,sysmon_vocal,,
63713.262916,0.440533,seed_output,sysmon_vocal,,-1
63713.262942,0.440533,state,sysmon,"vocal_scale1, arrow",4
63713.262953,0.440533,state,sysmon,"vocal_scale2, arrow",4
63713.262964,0.440533,state,sysmon,"vocal_scale3, arrow",6
63713.262975,0.440533,state,sysmon,"vocal_scale4, arrow",6
63713.462831,0.640552,seed_value,sysmon_vocal,,
63713.462845,0.640552,seed_output,sysmon_vocal,,-1
63713.462872,0.640552,seed_value,sysmon_vocal,,
63713.46288,0.640552,seed_output,sysmon_vocal,,1
63713.462913,0.640552,seed_value,sysmon_vocal,,
63713.462922,0.640552,seed_output,sysmon_vocal,,1
63713.462944,0.640552,seed_value,sysmon_vocal,,
63713.462951,0.640552,seed_output,sysmon_vocal,,1
63713.462977,0.640552,state,sysmon,"vocal_scale1, arrow",3
63713.462988,0.640552,state,sysmon,"vocal_scale2, arrow",5
63713.462998,0.640552,state,sysmon,"vocal_scale3, arrow",7
63713.463008,0.640552,state,sysmon,"vocal_scale4, arrow",7
63713.671128,0.848843,seed_value,sysmon_vocal,,
63713.671155,0.848843,seed_output,sysmon_vocal,,-1
63713.671184,0.848843,seed_value,sysmon_vocal,,
63713.671192,0.848843,seed_output,sysmon_vocal,,1
63713.671217,0.848843,seed_value,sysmon_vocal,,
63713.671224,0.848843,seed_output,sysmon_vocal,,-1
63713.671246,0.848843,seed_value,sysmon_vocal,,
63713.671253,0.848843,seed_output,sysmon_vocal,,-1
63713.671281,0.848843,state,sysmon,"vocal_scale1, arrow",4
63713.671296,0.848843,state,sysmon,"vocal_scale2, arrow",6
63713.671307,0.848843,state,sysmon,"vocal_scale3, arrow",6
63713.671317,0.848843,state,sysmon,"vocal_scale4, arrow",6
63713.879524,1.057229,seed_value,sysmon_vocal,,
63713.87955,1.057229,seed_output,sysmon_vocal,,-1
63713.879575,1.057229,seed_value,sysmon_vocal,,
63713.879582,1.057229,seed_output,sysmon_vocal,,-1
63713.879602,1.057229,seed_value,sysmon_vocal,,
63713.879609,1.057229,seed_output,sysmon_vocal,,-1
63713.879628,1.057229,seed_value,sysmon_vocal,,
63713.879634,1.057229,seed_output,sysmon_vocal,,1
63713.879663,1.057229,state,sysmon,"vocal_scale1, arrow",3
63713.879674,1.057229,state,sysmon,"vocal_scale2, arrow",5
63713.879684,1.057229,state,sysmon,"vocal_scale3, arrow",5
63713.879804,1.057229,state,sysmon,"vocal_scale4, arrow",7
63714.087779,1.2655,seed_value,sysmon_vocal,,
63714.087799,1.2655,seed_output,sysmon_vocal,,1
63714.087825,1.2655,seed_value,sysmon_vocal,,
63714.087833,1.2655,seed_output,sysmon_vocal,,1
63714.087855,1.2655,seed_value,sysmon_vocal,,
63714.087862,1.2655,seed_output,sysmon_vocal,,-1
63714.087884,1.2655,seed_value,sysmon_vocal,,
63714.087891,1.2655,seed_output,sysmon_vocal,,1
63714.087918,1.2655,state,sysmon,"vocal_scale1, arrow",4
63714.087929,1.2655,state,sysmon,"vocal_scale2, arrow",6
63714.08794,1.2655,state,sysmon,"vocal_scale3, arrow",4
63714.08795,1.2655,state,sysmon,"vocal_scale4, arrow",6
63714.29225,1.469978,seed_value,sysmon_vocal,,
63714.292265,1.469978,seed_output,sysmon_vocal,,-1
63714.29229,1.469978,seed_value,sysmon_vocal,,
63714.292298,1.469978,seed_output,sysmon_vocal,,1
63714.292321,1.469978,seed_value,sysmon_vocal,,
63714.292328,1.469978,seed_output,sysmon_vocal,,1
63714.292349,1.469978,seed_value,sysmon_vocal,,
63714.292356,1.469978,seed_output,sysmon_vocal,,-1
63714.292383,1.469978,state,sysmon,"vocal_scale1, arrow",3
63714.292395,1.469978,state,sysmon,"vocal_scale2, arrow",7
63714.292406,1.469978,state,sysmon,"vocal_scale3, arrow",5
63714.292416,1.469978,state,sysmon,"vocal_scale4, arrow",5
63714.496126,1.673853,seed_value,sysmon_vocal,,
63714.496141,1.673853,seed_output,sysmon_vocal,,-1
63714.496166,1.673853,seed_value,sysmon_vocal,,
63714.496173,1.673853,seed_output,sysmon_vocal,,1
63714.496195,1.673853,seed_value,sysmon_vocal,,
63714.496202,1.673853,seed_output,sysmon_vocal,,1
63714.496223,1.673853,seed_value,sysmon_vocal,,
63714.496231,1.673853,seed_output,sysmon_vocal,,-1
63714.496256,1.673853,state,sysmon,"vocal_scale1, arrow",4
63714.496268,1.673853,state,sysmon,"vocal_scale2, arrow",6
63714.496279,1.673853,state,sysmon,"vocal_scale3, arrow",6
63714.496289,1.673853,state,sysmon,"vocal_scale4, arrow",4
63714.696136,1.873859,seed_value,sysmon_vocal,,
63714.696155,1.873859,seed_output,sysmon_vocal,,1
63714.696183,1.873859,seed_value,sysmon_vocal,,
63714.696192,1.873859,seed_output,sysmon_vocal,,1
63714.696215,1.873859,seed_value,sysmon_vocal,,
63714.696222,1.873859,seed_output,sysmon_vocal,,-1
63714.696244,1.873859,seed_value,sysmon_vocal,,
63714.696251,1.873859,seed_output,sysmon_vocal,,1
63714.696277,1.873859,state,sysmon,"vocal_scale1, arrow",5
63714.696289,1.873859,state,sysmon,"vocal_scale2, arrow",7
63714.696299,1.873859,state,sysmon,"vocal_scale3, arrow",5
63714.696308,1.873859,state,sysmon,"vocal_scale4, arrow",5
63714.896065,2.073844,performance,resman_vocal,a_in_tolerance,1
63714.896091,2.073844,performance,resman_vocal,a_deviation,-26
63714.896104,2.073844,performance,resman_vocal,b_in_tolerance,1
63714.896117,2.073844,performance,resman_vocal,b_deviation,-26
63714.896188,2.073844,state,resman,"vocal_tank_a, fluid_level",2474
63714.896439,2.073844,state,resman,"vocal_tank_a, fluid_label",2474
63714.896465,2.073844,state,resman,"vocal_tank_b, fluid_level",2474
63714.89659,2.073844,state,resman,"vocal_tank_b, fluid_label",2474
63714.899733,2.077457,seed_value,sysmon_vocal,,
63714.899746,2.077457,seed_output,sysmon_vocal,,1
63714.899779,2.077457,seed_value,sysmon_vocal,,
63714.899787,2.077457,seed_output,sysmon_vocal,,-1
63714.89981,2.077457,seed_value,sysmon_vocal,,
63714.899817,2.077457,seed_output,sysmon_vocal,,-1
63714.899839,2.077457,seed_value,sysmon_vocal,,
63714.899846,2.077457,seed_output,sysmon_vocal,,-1
63714.899873,2.077457,state,sysmon,"vocal_scale1, arrow",6
63714.899885,2.077457,state,sysmon,"vocal_scale2, arrow",6
63714.899896,2.077457,state,sysmon,"vocal_scale3, arrow",4
63714.899906,2.077457,state,sysmon,"vocal_scale4, arrow",4
63715.099771,2.277488,seed_value,sysmon_vocal,,
63715.099793,2.277488,seed_output,sysmon_vocal,,-1
63715.099818,2.277488,seed_value,sysmon_vocal,,
63715.099825,2.277488,seed_output,sysmon_vocal,,-1
63715.099847,2.277488,seed_value,sysmon_vocal,,
63715.099854,2.277488,seed_output,sysmon_vocal,,-1
63715.099875,2.277488,seed_value,sysmon_vocal,,
63715.099886,2.277488,seed_output,sysmon_vocal,,-1
63715.09991,2.277488,state,sysmon,"vocal_scale1, arrow",5
63715.099922,2.277488,state,sysmon,"vocal_scale2, arrow",5
63715.099932,2.277488,state,sysmon,"vocal_scale3, arrow",3
63715.099941,2.277488,state,sysmon,"vocal_scale4, arrow",3
63715.299893,2.477616,seed_value,sysmon_vocal,,
63715.299914,2.477616,seed_output,sysmon_vocal,,1
63715.299941,2.477616,seed_value,sysmon_vocal,,
63715.299949,2.477616,seed_output,sysmon_vocal,,1
63715.299972,2.477616,seed_value,sysmon_vocal,,
63715.299979,2.477616,seed_output,sysmon_vocal,,-1
63715.300001,2.477616,seed_value,sysmon_vocal,,
63715.300008,2.477616,seed_output,sysmon_vocal,,1
63715.300044,2.477616,state,sysmon,"vocal_scale1, arrow",6
63715.300057,2.477616,state,sysmon,"vocal_scale2, arrow",6
63715.300067,2.477616,state,sysmon,"vocal_scale3, arrow",4
63715.300079,2.477616,state,sysmon,"vocal_scale4, arrow",4
63715.499915,2.677658,seed_value,sysmon_vocal,,
63715.499931,2.677658,seed_output,sysmon_vocal,,1
63715.499959,2.677658,seed_value,sysmon_vocal,,
63715.499966,2.677658,seed_output,sysmon_vocal,,1
63715.499983,2.677658,seed_value,sysmon_vocal,,
63715.499988,2.677658,seed_output,sysmon_vocal,,-1
63715.500005,2.677658,seed_value,sysmon_vocal,,
63715.50001,2.677658,seed_output,sysmon_vocal,,-1
63715.50003,2.677658,state,sysmon,"vocal_scale1, arrow",7
63715.500039,2.677658,state,sysmon,"vocal_scale2, arrow",7
63715.500046,2.677658,state,sysmon,"vocal_scale3, arrow",3
63715.500054,2.677658,state,sysmon,"vocal_scale4, arrow",3
63715.704475,2.882203,seed_value,sysmon_vocal,,
63715.70449,2.882203,seed_output,sysmon_vocal,,1
63715.704515,2.882203,seed_value,sysmon_vocal,,
63715.704525,2.882203,seed_output,sysmon_vocal,,-1
63715.704548,2.882203,seed_value,sysmon_vocal,,
63715.704555,2.882203,seed_output,sysmon_vocal,,-1
63715.704576,2.882203,seed_value,sysmon_vocal,,
63715.704583,2.882203,seed_output,sysmon_vocal,,1
63715.704608,2.882203,state,sysmon,"vocal_scale1, arrow",6
63715.704619,2.882203,state,sysmon,"vocal_scale2, arrow",6
63715.704628,2.882203,state,sysmon,"vocal_scale3, arrow",4
63715.704638,2.882203,state,sysmon,"vocal_scale4, arrow",4
63715.90805,3.085775,seed_value,sysmon_vocal,,
63715.908106,3.085775,seed_output,sysmon_vocal,,1
63715.908128,3.085775,seed_value,sysmon_vocal,,
63715.908134,3.085775,seed_output,sysmon_vocal,,-1
63715.908151,3.085775,seed_value,sysmon_vocal,,
63715.908157,3.085775,seed_output,sysmon_vocal,,1
63715.908172,3.085775,seed_value,sysmon_vocal,,
63715.908177,3.085775,seed_output,sysmon_vocal,,1
63715.908205,3.085775,state,sysmon,"vocal_scale1, arrow",7
63715.908215,3.085775,state,sysmon,"vocal_scale2, arrow",5
63715.908223,3.085775,state,sysmon,"vocal_scale3, arrow",5
63715.908233,3.085775,state,sysmon,"vocal_scale4, arrow",5
63716.108047,3.285776,seed_value,sysmon_vocal,,
63716.108076,3.285776,seed_output,sysmon_vocal,,1
63716.108099,3.285776,seed_value,sysmon_vocal,,
63716.108105,3.285776,seed_output,sysmon_vocal,,-1
63716.108124,3.285776,seed_value,sysmon_vocal,,
63716.10813,3.285776,seed_output,sysmon_vocal,,-1
63716.108149,3.285776,seed_value,sysmon_vocal,,
63716.108154,3.285776,seed_output,sysmon_vocal,,1
63716.10818,3.285776,state,sysmon,"vocal_scale1, arrow",6
63716.108191,3.285776,state,sysmon,"vocal_scale2, arrow",4
63716.1082,3.285776,state,sysmon,"vocal_scale3, arrow",4
63716.108208,3.285776,state,sysmon,"vocal_scale4, arrow",6
63716.30831,3.486032,seed_value,sysmon_vocal,,
63716.308333,3.486032,seed_output,sysmon_vocal,,1
63716.308363,3.486032,seed_value,sysmon_vocal,,
63716.30837,3.486032,seed_output,sysmon_vocal,,-1
63716.30839,3.486032,seed_value,sysmon_vocal,,
63716.308396,3.486032,seed_output,sysmon_vocal,,1
63716.308415,3.486032,seed_value,sysmon_vocal,,
63716.308422,3.486032,seed_output,sysmon_vocal,,1
63716.308449,3.486032,state,sysmon,"vocal_scale1, arrow",7
63716.30846,3.486032,state,sysmon,"vocal_scale2, arrow",3
63716.308583,3.486032,state,sysmon,"vocal_scale3, arrow",5
63716.308595,3.486032,state,sysmon,"vocal_scale4, arrow",7
63716.512818,3.690546,seed_value,sysmon_vocal,,
63716.512921,3.690546,seed_output,sysmon_vocal,,-1
63716.512948,3.690546,seed_value,sysmon_vocal,,
63716.512955,3.690546,seed_output,sysmon_vocal,,-1
63716.512978,3.690546,seed_value,sysmon_vocal,,
63716.512984,3.690546,seed_output,sysmon_vocal,,-1
63716.513006,3.690546,seed_value,sysmon_vocal,,
63716.513012,3.690546,seed_output,sysmon_vocal,,1
63716.513039,3.690546,state,sysmon,"vocal_scale1, arrow",6
63716.51305,3.690546,state,sysmon,"vocal_scale2, arrow",4
63716.51306,3.690546,state,sysmon,"vocal_scale3, arrow",4
63716.51307,3.690546,state,sysmon,"vocal_scale4, arrow",6
63716.72109,3.898815,seed_value,sysmon_vocal,,
63716.721109,3.898815,seed_output,sysmon_vocal,,-1
63716.721134,3.898815,seed_value,sysmon_vocal,,
63716.721142,3.898815,seed_output,sysmon_vocal,,-1
63716.721166,3.898815,seed_value,sysmon_vocal,,
63716.721172,3.898815,seed_output,sysmon_vocal,,-1
63716.721194,3.898815,seed_value,sysmon_vocal,,
63716.7212,3.898815,seed_output,sysmon_vocal,,1
63716.721226,3.898815,state,sysmon,"vocal_scale1, arrow",5
63716.721237,3.898815,state,sysmon,"vocal_scale2, arrow",3
63716.721248,3.898815,state,sysmon,"vocal_scale3, arrow",3
63716.721257,3.898815,state,sysmon,"vocal_scale4, arrow",7
63716.90444,4.082227,performance,resman_vocal,a_in_tolerance,1
63716.904458,4.082227,performance,resman_vocal,a_deviation,-52
63716.904468,4.082227,performance,resman_vocal,b_in_tolerance,1
63716.904477,4.082227,performance,resman_vocal,b_deviation,-52
63716.904523,4.082227,state,resman,"vocal_tank_a, fluid_level",2448
63716.904758,4.082227,state,resman,"vocal_tank_a, fluid_label",2448
63716.904783,4.082227,state,resman,"vocal_tank_b, fluid_level",2448
63716.904922,4.082227,state,resman,"vocal_tank_b, fluid_label",2448
63716.929471,4.107196,seed_value,sysmon_vocal,,
63716.929483,4.107196,seed_output,sysmon_vocal,,-1
63716.929509,4.107196,seed_value,sysmon_vocal,,
63716.929516,4.107196,seed_output,sysmon_vocal,,-1
63716.929539,4.107196,seed_value,sysmon_vocal,,
63716.929546,4.107196,seed_output,sysmon_vocal,,1
63716.929568,4.107196,seed_value,sysmon_vocal,,
63716.929575,4.107196,seed_output,sysmon_vocal,,-1
63716.929598,4.107196,state,sysmon,"vocal_scale1, arrow",4
63716.929609,4.107196,state,sysmon,"vocal_scale2, arrow",4
63716.929619,4.107196,state,sysmon,"vocal_scale3, arrow",4
63716.929629,4.107196,state,sysmon,"vocal_scale4, arrow",6
63717.129493,4.30722,seed_value,sysmon_vocal,,
63717.129507,4.30722,seed_output,sysmon_vocal,,1
63717.129532,4.30722,seed_value,sysmon_vocal,,
63717.129539,4.30722,seed_output,sysmon_vocal,,1
63717.129561,4.30722,seed_value,sysmon_vocal,,
63717.129568,4.30722,seed_output,sysmon_vocal,,-1
63717.12959,4.30722,seed_value,sysmon_vocal,,
63717.129597,4.30722,seed_output,sysmon_vocal,,-1
63717.129621,4.30722,state,sysmon,"vocal_scale1, arrow",5
63717.129632,4.30722,state,sysmon,"vocal_scale2, arrow",5
63717.129642,4.30722,state,sysmon,"vocal_scale3, arrow",3
63717.129651,4.30722,state,sysmon,"vocal_scale4, arrow",5
63717.337759,4.515485,seed_value,sysmon_vocal,,
63717.337773,4.515485,seed_output,sysmon_vocal,,-1
63717.337798,4.515485,seed_value,sysmon_vocal,,
63717.337806,4.515485,seed_output,sysmon_vocal,,1
63717.337828,4.515485,seed_value,sysmon_vocal,,
63717.337835,4.515485,seed_output,sysmon_vocal,,-1
63717.337858,4.515485,seed_value,sysmon_vocal,,
63717.337865,4.515485,seed_output,sysmon_vocal,,1
63717.33789,4.515485,state,sysmon,"vocal_scale1, arrow",4
63717.337902,4.515485,state,sysmon,"vocal_scale2, arrow",6
63717.337912,4.515485,state,sysmon,"vocal_scale3, arrow",4
63717.337921,4.515485,state,sysmon,"vocal_scale4, arrow",6
63717.546138,4.723859,seed_value,sysmon_vocal,,
63717.546151,4.723859,seed_output,sysmon_vocal,,1
63717.546177,4.723859,seed_value,sysmon_vocal,,
63717.546185,4.723859,seed_output,sysmon_vocal,,-1
63717.546207,4.723859,seed_value,sysmon_vocal,,
63717.546214,4.723859,seed_output,sysmon_vocal,,-1
63717.546237,4.723859,seed_value,sysmon_vocal,,
