logtime,scenario_time,type,module,address,value
71.012642,59.908849,seed_output,sysmon_vocal,,1
71.01266,59.908849,seed_value,sysmon_vocal,,
71.012668,59.908849,seed_output,sysmon_vocal,,-1
71.012767,59.908849,state,sysmon,"vocal_scale1, arrow",4
71.012787,59.908849,state,sysmon,"vocal_scale2, arrow",4
71.012802,59.908849,state,sysmon,"vocal_scale3, arrow",7
71.012816,59.908849,state,sysmon,"vocal_scale4, arrow",4
71.228306,60.124766,seed_value,sysmon_vocal,,
71.228344,60.124766,seed_output,sysmon_vocal,,1
71.228369,60.124766,seed_value,sysmon_vocal,,
71.228384,60.124766,seed_output,sysmon_vocal,,1
71.228467,60.124766,seed_value,sysmon_vocal,,
71.228485,60.124766,seed_output,sysmon_vocal,,-1
71.228509,60.124766,seed_value,sysmon_vocal,,
71.228521,60.124766,seed_output,sysmon_vocal,,-1
71.228576,60.124766,state,sysmon,"vocal_scale1, arrow",5
71.228596,60.124766,state,sysmon,"vocal_scale2, arrow",5
71.228611,60.124766,state,sysmon,"vocal_scale3, arrow",6
71.228625,60.124766,state,sysmon,"vocal_scale4, arrow",3
71.376921,60.273557,performance,resman_vocal,a_in_tolerance,0
71.377026,60.273557,performance,resman_vocal,a_deviation,-364
71.37708,60.273557,performance,resman_vocal,b_in_tolerance,0
71.377106,60.273557,performance,resman_vocal,b_deviation,-660
71.377234,60.273557,state,resman,"vocal_tank_b, fluid_level",1840
71.3776,60.273557,state,resman,"vocal_tank_b, fluid_label",1840
71.37765,60.273557,state,resman,"vocal_tank_c, fluid_level",584
71.377847,60.273557,state,resman,"vocal_tank_c, fluid_label",584
71.443996,60.340563,seed_value,sysmon_vocal,,
71.444031,60.340563,seed_output,sysmon_vocal,,-1
71.444057,60.340563,seed_value,sysmon_vocal,,
71.444067,60.340563,seed_output,sysmon_vocal,,-1
71.444085,60.340563,seed_value,sysmon_vocal,,
71.444094,60.340563,seed_output,sysmon_vocal,,1
71.444111,60.340563,seed_value,sysmon_vocal,,
71.444119,60.340563,seed_output,sysmon_vocal,,-1
71.444177,60.340563,state,sysmon,"vocal_scale1, arrow",4
71.444195,60.340563,state,sysmon,"vocal_scale2, arrow",4
71.44421,60.340563,state,sysmon,"vocal_scale3, arrow",7
71.444236,60.340563,state,sysmon,"vocal_scale4, arrow",4
71.659105,60.555645,seed_value,sysmon_vocal,,
71.659142,60.555645,seed_output,sysmon_vocal,,-1
71.659167,60.555645,seed_value,sysmon_vocal,,
71.659177,60.555645,seed_output,sysmon_vocal,,1
71.659196,60.555645,seed_value,sysmon_vocal,,
71.659206,60.555645,seed_output,sysmon_vocal,,1
71.659224,60.555645,seed_value,sysmon_vocal,,
71.659233,60.555645,seed_output,sysmon_vocal,,-1
71.659285,60.555645,state,sysmon,"vocal_scale1, arrow",3
71.659304,60.555645,state,sysmon,"vocal_scale2, arrow",5
71.65932,60.555645,state,sysmon,"vocal_scale3, arrow",6
71.659334,60.555645,state,sysmon,"vocal_scale4, arrow",3
71.875539,60.771795,seed_value,sysmon_vocal,,
71.8756,60.771795,seed_output,sysmon_vocal,,1
71.875653,60.771795,seed_value,sysmon_vocal,,
71.875674,60.771795,seed_output,sysmon_vocal,,-1
71.875715,60.771795,seed_value,sysmon_vocal,,
71.875733,60.771795,seed_output,sysmon_vocal,,1
71.875772,60.771795,seed_value,sysmon_vocal,,
71.87579,60.771795,seed_output,sysmon_vocal,,-1
71.875874,60.771795,state,sysmon,"vocal_scale1, arrow",4
71.87591,60.771795,state,sysmon,"vocal_scale2, arrow",4
71.87594,60.771795,state,sysmon,"vocal_scale3, arrow",7
71.875968,60.771795,state,sysmon,"vocal_scale4, arrow",4
72.090242,60.986681,seed_value,sysmon_vocal,,
72.090293,60.986681,seed_output,sysmon_vocal,,-1
72.090319,60.986681,seed_value,sysmon_vocal,,
72.090328,60.986681,seed_output,sysmon_vocal,,-1
72.090348,60.986681,seed_value,sysmon_vocal,,
72.090358,60.986681,seed_output,sysmon_vocal,,-1
72.090376,60.986681,seed_value,sysmon_vocal,,
72.090384,60.986681,seed_output,sysmon_vocal,,-1
72.090434,60.986681,state,sysmon,"vocal_scale1, arrow",3
72.090452,60.986681,state,sysmon,"vocal_scale2, arrow",3
72.090469,60.986681,state,sysmon,"vocal_scale3, arrow",6
72.090484,60.986681,state,sysmon,"vocal_scale4, arrow",3
72.305563,61.202148,seed_value,sysmon_vocal,,
72.305601,61.202148,seed_output,sysmon_vocal,,-1
72.305626,61.202148,seed_value,sysmon_vocal,,
72.305636,61.202148,seed_output,sysmon_vocal,,1
72.305655,61.202148,seed_value,sysmon_vocal,,
72.305666,61.202148,seed_output,sysmon_vocal,,1
72.305683,61.202148,seed_value,sysmon_vocal,,
72.305691,61.202148,seed_output,sysmon_vocal,,1
72.305734,61.202148,state,sysmon,"vocal_scale1, arrow",4
72.305751,61.202148,state,sysmon,"vocal_scale2, arrow",4
72.305766,61.202148,state,sysmon,"vocal_scale3, arrow",7
72.30578,61.202148,state,sysmon,"vocal_scale4, arrow",4
72.521599,61.418096,seed_value,sysmon_vocal,,
72.521638,61.418096,seed_output,sysmon_vocal,,-1
72.521665,61.418096,seed_value,sysmon_vocal,,
72.521675,61.418096,seed_output,sysmon_vocal,,-1
72.521694,61.418096,seed_value,sysmon_vocal,,
72.521703,61.418096,seed_output,sysmon_vocal,,-1
72.52172,61.418096,seed_value,sysmon_vocal,,
72.521728,61.418096,seed_output,sysmon_vocal,,1
72.52177,61.418096,state,sysmon,"vocal_scale1, arrow",3
72.52179,61.418096,state,sysmon,"vocal_scale2, arrow",3
72.521805,61.418096,state,sysmon,"vocal_scale3, arrow",6
72.521819,61.418096,state,sysmon,"vocal_scale4, arrow",5
72.736493,61.633062,seed_value,sysmon_vocal,,
72.73653,61.633062,seed_output,sysmon_vocal,,-1
72.736555,61.633062,seed_value,sysmon_vocal,,
72.736565,61.633062,seed_output,sysmon_vocal,,-1
72.736585,61.633062,seed_value,sysmon_vocal,,
72.736594,61.633062,seed_output,sysmon_vocal,,1
72.736611,61.633062,seed_value,sysmon_vocal,,
72.736619,61.633062,seed_output,sysmon_vocal,,-1
72.736662,61.633062,state,sysmon,"vocal_scale1, arrow",4
72.73668,61.633062,state,sysmon,"vocal_scale2, arrow",4
72.736695,61.633062,state,sysmon,"vocal_scale3, arrow",7
72.736709,61.633062,state,sysmon,"vocal_scale4, arrow",4
72.952564,61.849044,seed_value,sysmon_vocal,,
72.952603,61.849044,seed_output,sysmon_vocal,,1
72.952625,61.849044,seed_value,sysmon_vocal,,
72.952634,61.849044,seed_output,sysmon_vocal,,-1
72.952651,61.849044,seed_value,sysmon_vocal,,
72.952658,61.849044,seed_output,sysmon_vocal,,1
72.952674,61.849044,seed_value,sysmon_vocal,,
72.952681,61.849044,seed_output,sysmon_vocal,,-1
72.952725,61.849044,state,sysmon,"vocal_scale1, arrow",5
72.952742,61.849044,state,sysmon,"vocal_scale2, arrow",3
72.952756,61.849044,state,sysmon,"vocal_scale3, arrow",6
72.952768,61.849044,state,sysmon,"vocal_scale4, arrow",3
73.169841,62.065843,seed_value,sysmon_vocal,,
73.16992,62.065843,seed_output,sysmon_vocal,,1
73.169945,62.065843,seed_value,sysmon_vocal,,
73.169954,62.065843,seed_output,sysmon_vocal,,-1
73.169973,62.065843,seed_value,sysmon_vocal,,
73.169982,62.065843,seed_output,sysmon_vocal,,1
73.169997,62.065843,seed_value,sysmon_vocal,,
73.170004,62.065843,seed_output,sysmon_vocal,,-1
73.170085,62.065843,state,sysmon,"vocal_scale1, arrow",6
73.170123,62.065843,state,sysmon,"vocal_scale2, arrow",4
73.170142,62.065843,state,sysmon,"vocal_scale3, arrow",7
73.170157,62.065843,state,sysmon,"vocal_scale4, arrow",4
73.383145,62.279838,performance,resman_vocal,a_in_tolerance,0
73.383196,62.279838,performance,resman_vocal,a_deviation,-364
73.383218,62.279838,performance,resman_vocal,b_in_tolerance,0
73.38323,62.279838,performance,resman_vocal,b_deviation,-666
73.383321,62.279838,state,resman,"vocal_tank_b, fluid_level",1834
73.383607,62.279838,state,resman,"vocal_tank_b, fluid_label",1834
73.38367,62.279838,state,resman,"vocal_tank_c, fluid_level",558
73.383921,62.279838,state,resman,"vocal_tank_c, fluid_label",558
73.384018,62.279838,seed_value,sysmon_vocal,,
73.384033,62.279838,seed_output,sysmon_vocal,,1
73.38406,62.279838,seed_value,sysmon_vocal,,
73.384072,62.279838,seed_output,sysmon_vocal,,1
73.384095,62.279838,seed_value,sysmon_vocal,,
73.384106,62.279838,seed_output,sysmon_vocal,,-1
73.384128,62.279838,seed_value,sysmon_vocal,,
73.38415,62.279838,seed_output,sysmon_vocal,,1
73.384207,62.279838,state,sysmon,"vocal_scale1, arrow",7
73.384242,62.279838,state,sysmon,"vocal_scale2, arrow",5
73.384261,62.279838,state,sysmon,"vocal_scale3, arrow",6
73.384279,62.279838,state,sysmon,"vocal_scale4, arrow",5
73.599383,62.495909,seed_value,sysmon_vocal,,
73.599425,62.495909,seed_output,sysmon_vocal,,-1
73.59945,62.495909,seed_value,sysmon_vocal,,
73.59946,62.495909,seed_output,sysmon_vocal,,1
73.599526,62.495909,seed_value,sysmon_vocal,,
73.599538,62.495909,seed_output,sysmon_vocal,,-1
73.599557,62.495909,seed_value,sysmon_vocal,,
73.599565,62.495909,seed_output,sysmon_vocal,,-1
73.599611,62.495909,state,sysmon,"vocal_scale1, arrow",6
73.599628,62.495909,state,sysmon,"vocal_scale2, arrow",6
73.599644,62.495909,state,sysmon,"vocal_scale3, arrow",5
73.599658,62.495909,state,sysmon,"vocal_scale4, arrow",4
73.814593,62.711053,seed_value,sysmon_vocal,,
73.81463,62.711053,seed_output,sysmon_vocal,,1
73.814652,62.711053,seed_value,sysmon_vocal,,
73.814662,62.711053,seed_output,sysmon_vocal,,-1
73.814679,62.711053,seed_value,sysmon_vocal,,
73.814686,62.711053,seed_output,sysmon_vocal,,-1
73.814701,62.711053,seed_value,sysmon_vocal,,
73.814708,62.711053,seed_output,sysmon_vocal,,1
73.814751,62.711053,state,sysmon,"vocal_scale1, arrow",7
73.814768,62.711053,state,sysmon,"vocal_scale2, arrow",5
73.814782,62.711053,state,sysmon,"vocal_scale3, arrow",4
73.814795,62.711053,state,sysmon,"vocal_scale4, arrow",5
74.030187,62.926724,seed_value,sysmon_vocal,,
74.030221,62.926724,seed_output,sysmon_vocal,,-1
74.030243,62.926724,seed_value,sysmon_vocal,,
74.030251,62.926724,seed_output,sysmon_vocal,,1
74.030267,62.926724,seed_value,sysmon_vocal,,
74.030275,62.926724,seed_output,sysmon_vocal,,-1
74.030289,62.926724,seed_value,sysmon_vocal,,
74.030296,62.926724,seed_output,sysmon_vocal,,-1
74.030339,62.926724,state,sysmon,"vocal_scale1, arrow",6
74.030355,62.926724,state,sysmon,"vocal_scale2, arrow",6
74.030368,62.926724,state,sysmon,"vocal_scale3, arrow",3
74.030382,62.926724,state,sysmon,"vocal_scale4, arrow",4
74.245824,63.142241,seed_value,sysmon_vocal,,
74.245859,63.142241,seed_output,sysmon_vocal,,-1
74.245881,63.142241,seed_value,sysmon_vocal,,
74.24589,63.142241,seed_output,sysmon_vocal,,1
74.245907,63.142241,seed_value,sysmon_vocal,,
74.245915,63.142241,seed_output,sysmon_vocal,,-1
74.24593,63.142241,seed_value,sysmon_vocal,,
74.245938,63.142241,seed_output,sysmon_vocal,,1
74.245981,63.142241,state,sysmon,"vocal_scale1, arrow",5
74.245998,63.142241,state,sysmon,"vocal_scale2, arrow",7
74.246012,63.142241,state,sysmon,"vocal_scale3, arrow",4
74.246025,63.142241,state,sysmon,"vocal_scale4, arrow",5
74.461557,63.358079,seed_value,sysmon_vocal,,
74.461595,63.358079,seed_output,sysmon_vocal,,-1
74.461619,63.358079,seed_value,sysmon_vocal,,
74.46163,63.358079,seed_output,sysmon_vocal,,-1
74.461649,63.358079,seed_value,sysmon_vocal,,
74.461658,63.358079,seed_output,sysmon_vocal,,1
74.461675,63.358079,seed_value,sysmon_vocal,,
74.461684,63.358079,seed_output,sysmon_vocal,,1
74.46173,63.358079,state,sysmon,"vocal_scale1, arrow",4
74.461749,63.358079,state,sysmon,"vocal_scale2, arrow",6
74.461764,63.358079,state,sysmon,"vocal_scale3, arrow",5
74.461779,63.358079,state,sysmon,"vocal_scale4, arrow",6
74.677196,63.573691,seed_value,sysmon_vocal,,
74.677246,63.573691,seed_output,sysmon_vocal,,-1
74.677279,63.573691,seed_value,sysmon_vocal,,
74.677292,63.573691,seed_output,sysmon_vocal,,1
74.677316,63.573691,seed_value,sysmon_vocal,,
74.677328,63.573691,seed_output,sysmon_vocal,,-1
74.677349,63.573691,seed_value,sysmon_vocal,,
74.67736,63.573691,seed_output,sysmon_vocal,,-1
74.677414,63.573691,state,sysmon,"vocal_scale1, arrow",3
74.677438,63.573691,state,sysmon,"vocal_scale2, arrow",7
74.677457,63.573691,state,sysmon,"vocal_scale3, arrow",4
74.677474,63.573691,state,sysmon,"vocal_scale4, arrow",5
74.892682,63.789207,seed_value,sysmon_vocal,,
74.892736,63.789207,seed_output,sysmon_vocal,,1
74.892768,63.789207,seed_value,sysmon_vocal,,
74.892778,63.789207,seed_output,sysmon_vocal,,-1
74.892798,63.789207,seed_value,sysmon_vocal,,
74.892809,63.789207,seed_output,sysmon_vocal,,-1
74.892829,63.789207,seed_value,sysmon_vocal,,
74.892837,63.789207,seed_output,sysmon_vocal,,-1
74.892883,63.789207,state,sysmon,"vocal_scale1, arrow",4
74.892904,63.789207,state,sysmon,"vocal_scale2, arrow",6
74.89292,63.789207,state,sysmon,"vocal_scale3, arrow",3
74.892935,63.789207,state,sysmon,"vocal_scale4, arrow",4
75.108045,64.004541,seed_value,sysmon_vocal,,
75.108085,64.004541,seed_output,sysmon_vocal,,1
75.108111,64.004541,seed_value,sysmon_vocal,,
75.108121,64.004541,seed_output,sysmon_vocal,,-1
75.10814,64.004541,seed_value,sysmon_vocal,,
75.108149,64.004541,seed_output,sysmon_vocal,,1
75.108166,64.004541,seed_value,sysmon_vocal,,
75.108174,64.004541,seed_output,sysmon_vocal,,-1
75.108219,64.004541,state,sysmon,"vocal_scale1, arrow",5
75.108238,64.004541,state,sysmon,"vocal_scale2, arrow",5
75.108253,64.004541,state,sysmon,"vocal_scale3, arrow",4
75.108268,64.004541,state,sysmon,"vocal_scale4, arrow",3
75.323887,64.220273,seed_value,sysmon_vocal,,
75.323925,64.220273,seed_output,sysmon_vocal,,1
75.323947,64.220273,seed_value,sysmon_vocal,,
75.323963,64.220273,seed_output,sysmon_vocal,,1
75.32399,64.220273,seed_value,sysmon_vocal,,
75.323999,64.220273,seed_output,sysmon_vocal,,1
75.324014,64.220273,seed_value,sysmon_vocal,,
75.324021,64.220273,seed_output,sysmon_vocal,,1
75.324066,64.220273,state,sysmon,"vocal_scale1, arrow",6
75.324084,64.220273,state,sysmon,"vocal_scale2, arrow",6
75.324098,64.220273,state,sysmon,"vocal_scale3, arrow",5
75.324111,64.220273,state,sysmon,"vocal_scale4, arrow",4
75.389609,64.286291,performance,resman_vocal,a_in_tolerance,0
75.389663,64.286291,performance,resman_vocal,a_deviation,-364
75.389681,64.286291,performance,resman_vocal,b_in_tolerance,0
75.389693,64.286291,performance,resman_vocal,b_deviation,-672
75.389815,64.286291,state,resman,"vocal_tank_b, fluid_level",1828
75.390121,64.286291,state,resman,"vocal_tank_b, fluid_label",1828
75.390156,64.286291,state,resman,"vocal_tank_c, fluid_level",532
75.390311,64.286291,state,resman,"vocal_tank_c, fluid_label",532
75.539192,64.435778,seed_value,sysmon_vocal,,
75.539227,64.435778,seed_output,sysmon_vocal,,1
75.539252,64.435778,seed_value,sysmon_vocal,,
75.539262,64.435778,seed_output,sysmon_vocal,,-1
75.539281,64.435778,seed_value,sysmon_vocal,,
75.539291,64.435778,seed_output,sysmon_vocal,,1
75.539308,64.435778,seed_value,sysmon_vocal,,
75.539317,64.435778,seed_output,sysmon_vocal,,1
75.539359,64.435778,state,sysmon,"vocal_scale1, arrow",7
75.539376,64.435778,state,sysmon,"vocal_scale2, arrow",5
75.539392,64.435778,state,sysmon,"vocal_scale3, arrow",6
75.539406,64.435778,state,sysmon,"vocal_scale4, arrow",5
75.755468,64.65187,seed_value,sysmon_vocal,,
75.755517,64.65187,seed_output,sysmon_vocal,,-1
75.755553,64.65187,seed_value,sysmon_vocal,,
75.755567,64.65187,seed_output,sysmon_vocal,,1
75.755601,64.65187,seed_value,sysmon_vocal,,
75.755615,64.65187,seed_output,sysmon_vocal,,1
75.755638,64.65187,seed_value,sysmon_vocal,,
75.755649,64.65187,seed_output,sysmon_vocal,,-1
75.755707,64.65187,state,sysmon,"vocal_scale1, arrow",6
75.755731,64.65187,state,sysmon,"vocal_scale2, arrow",6
75.75575,64.65187,state,sysmon,"vocal_scale3, arrow",7
75.755767,64.65187,state,sysmon,"vocal_scale4, arrow",4
75.97066,64.867035,seed_value,sysmon_vocal,,
75.970702,64.867035,seed_output,sysmon_vocal,,1
75.970734,64.867035,seed_value,sysmon_vocal,,
75.970747,64.867035,seed_output,sysmon_vocal,,1
75.97077,64.867035,seed_value,sysmon_vocal,,
75.970781,64.867035,seed_output,sysmon_vocal,,1
75.970804,64.867035,seed_value,sysmon_vocal,,
75.970815,64.867035,seed_output,sysmon_vocal,,-1
75.970871,64.867035,state,sysmon,"vocal_scale1, arrow",7
75.970893,64.867035,state,sysmon,"vocal_scale2, arrow",7
75.970912,64.867035,state,sysmon,"vocal_scale3, arrow",6
75.970929,64.867035,state,sysmon,"vocal_scale4, arrow",3
76.118996,65.015549,event,sysmon_vocal,scales-2-failure,1
76.185435,65.082,seed_value,sysmon_vocal,,
76.185471,65.082,seed_output,sysmon_vocal,,1
76.185497,65.082,seed_value,sysmon_vocal,,
76.185508,65.082,seed_output,sysmon_vocal,,-1
76.185528,65.082,seed_value,sysmon_vocal,,
76.185537,65.082,seed_output,sysmon_vocal,,-1
76.185555,65.082,seed_value,sysmon_vocal,,
76.185563,65.082,seed_output,sysmon_vocal,,1
76.185594,65.082,seed_value,sysmon_vocal,,
76.185605,65.082,seed_output,sysmon_vocal,,-1
76.185727,65.082,state,sysmon,"vocal_scale1, arrow",6
76.185749,65.082,state,sysmon,"vocal_scale2, arrow",6
76.185764,65.082,state,sysmon,"vocal_scale3, arrow",5
76.185778,65.082,state,sysmon,"vocal_scale4, arrow",4
76.401037,65.29752,seed_value,sysmon_vocal,,
76.401072,65.29752,seed_output,sysmon_vocal,,-1
76.401097,65.29752,seed_value,sysmon_vocal,,
76.401106,65.29752,seed_output,sysmon_vocal,,8
76.401125,65.29752,seed_value,sysmon_vocal,,
76.401134,65.29752,seed_output,sysmon_vocal,,-1
76.401151,65.29752,seed_value,sysmon_vocal,,
76.401161,65.29752,seed_output,sysmon_vocal,,-1
76.401213,65.29752,state,sysmon,"vocal_scale1, arrow",5
76.401231,65.29752,state,sysmon,"vocal_scale2, arrow",8
76.401246,65.29752,state,sysmon,"vocal_scale3, arrow",4
76.401261,65.29752,state,sysmon,"vocal_scale4, arrow",3
76.616748,65.513313,seed_value,sysmon_vocal,,
76.616784,65.513313,seed_output,sysmon_vocal,,-1
76.616809,65.513313,seed_value,sysmon_vocal,,
76.616819,65.513313,seed_output,sysmon_vocal,,-1
76.616839,65.513313,seed_value,sysmon_vocal,,
76.616847,65.513313,seed_output,sysmon_vocal,,1
76.616865,65.513313,seed_value,sysmon_vocal,,
76.616874,65.513313,seed_output,sysmon_vocal,,-1
76.616915,65.513313,state,sysmon,"vocal_scale1, arrow",4
76.616933,65.513313,state,sysmon,"vocal_scale2, arrow",9
76.616949,65.513313,state,sysmon,"vocal_scale3, arrow",5
76.616963,65.513313,state,sysmon,"vocal_scale4, arrow",4
76.832624,65.729183,seed_value,sysmon_vocal,,
76.832659,65.729183,seed_output,sysmon_vocal,,-1
76.832685,65.729183,seed_value,sysmon_vocal,,
76.832696,65.729183,seed_output,sysmon_vocal,,-1
76.832715,65.729183,seed_value,sysmon_vocal,,
76.832724,65.729183,seed_output,sysmon_vocal,,-1
76.832741,65.729183,seed_value,sysmon_vocal,,
76.832749,65.729183,seed_output,sysmon_vocal,,-1
76.832792,65.729183,state,sysmon,"vocal_scale1, arrow",3
76.832811,65.729183,state,sysmon,"vocal_scale2, arrow",8
76.832827,65.729183,state,sysmon,"vocal_scale3, arrow",4
76.832842,65.729183,state,sysmon,"vocal_scale4, arrow",3
77.047933,65.944472,seed_value,sysmon_vocal,,
77.04797,65.944472,seed_output,sysmon_vocal,,-1
77.047996,65.944472,seed_value,sysmon_vocal,,
77.048006,65.944472,seed_output,sysmon_vocal,,-1
77.048026,65.944472,seed_value,sysmon_vocal,,
77.048034,65.944472,seed_output,sysmon_vocal,,1
77.048053,65.944472,seed_value,sysmon_vocal,,
77.048061,65.944472,seed_output,sysmon_vocal,,1
77.048105,65.944472,state,sysmon,"vocal_scale1, arrow",4
77.048123,65.944472,state,sysmon,"vocal_scale2, arrow",9
77.048139,65.944472,state,sysmon,"vocal_scale3, arrow",5
77.048153,65.944472,state,sysmon,"vocal_scale4, arrow",4
77.263186,66.159762,seed_value,sysmon_vocal,,
77.263221,66.159762,seed_output,sysmon_vocal,,1
77.263247,66.159762,seed_value,sysmon_vocal,,
77.263257,66.159762,seed_output,sysmon_vocal,,1
77.263277,66.159762,seed_value,sysmon_vocal,,
77.263286,66.159762,seed_output,sysmon_vocal,,1
77.263303,66.159762,seed_value,sysmon_vocal,,
77.263312,66.159762,seed_output,sysmon_vocal,,-1
77.263355,66.159762,state,sysmon,"vocal_scale1, arrow",5
77.263374,66.159762,state,sysmon,"vocal_scale2, arrow",10
77.263389,66.159762,state,sysmon,"vocal_scale3, arrow",6
77.263403,66.159762,state,sysmon,"vocal_scale4, arrow",3
77.396095,66.292691,performance,resman_vocal,a_in_tolerance,0
77.396135,66.292691,performance,resman_vocal,a_deviation,-364
77.396152,66.292691,performance,resman_vocal,b_in_tolerance,0
77.396164,66.292691,performance,resman_vocal,b_deviation,-678
77.396277,66.292691,state,resman,"vocal_tank_b, fluid_level",1822
77.396651,66.292691,state,resman,"vocal_tank_b, fluid_label",1822
77.396692,66.292691,state,resman,"vocal_tank_c, fluid_level",506
77.396889,66.292691,state,resman,"vocal_tank_c, fluid_label",506
77.479045,66.375524,seed_value,sysmon_vocal,,
77.479079,66.375524,seed_output,sysmon_vocal,,-1
77.479101,66.375524,seed_value,sysmon_vocal,,
77.47911,66.375524,seed_output,sysmon_vocal,,-1
77.479126,66.375524,seed_value,sysmon_vocal,,
77.479136,66.375524,seed_output,sysmon_vocal,,-1
77.479151,66.375524,seed_value,sysmon_vocal,,
77.479158,66.375524,seed_output,sysmon_vocal,,1
77.479201,66.375524,state,sysmon,"vocal_scale1, arrow",4
77.479217,66.375524,state,sysmon,"vocal_scale2, arrow",9
77.47923,66.375524,state,sysmon,"vocal_scale3, arrow",5
77.479243,66.375524,state,sysmon,"vocal_scale4, arrow",4
77.694856,66.591395,seed_value,sysmon_vocal,,
77.6949,66.591395,seed_output,sysmon_vocal,,-1
77.694925,66.591395,seed_value,sysmon_vocal,,
77.694935,66.591395,seed_output,sysmon_vocal,,-1
77.694954,66.591395,seed_value,sysmon_vocal,,
77.694962,66.591395,seed_output,sysmon_vocal,,-1
77.694979,66.591395,seed_value,sysmon_vocal,,
77.694987,66.591395,seed_output,sysmon_vocal,,1
77.695032,66.591395,state,sysmon,"vocal_scale1, arrow",3
77.695053,66.591395,state,sysmon,"vocal_scale2, arrow",8
77.695068,66.591395,state,sysmon,"vocal_scale3, arrow",4
77.695085,66.591395,state,sysmon,"vocal_scale4, arrow",5
77.909977,66.806481,seed_value,sysmon_vocal,,
77.910016,66.806481,seed_output,sysmon_vocal,,1
77.910049,66.806481,seed_value,sysmon_vocal,,
77.910061,66.806481,seed_output,sysmon_vocal,,-1
77.910085,66.806481,seed_value,sysmon_vocal,,
77.910096,66.806481,seed_output,sysmon_vocal,,-1
77.910117,66.806481,seed_value,sysmon_vocal,,
77.910128,66.806481,seed_output,sysmon_vocal,,1
77.910177,66.806481,state,sysmon,"vocal_scale1, arrow",4
77.910199,66.806481,state,sysmon,"vocal_scale2, arrow",9
77.910217,66.806481,state,sysmon,"vocal_scale3, arrow",3
77.910234,66.806481,state,sysmon,"vocal_scale4, arrow",6
78.12629,67.022768,seed_value,sysmon_vocal,,
78.126329,67.022768,seed_output,sysmon_vocal,,-1
78.126352,67.022768,seed_value,sysmon_vocal,,
78.12636,67.022768,seed_output,sysmon_vocal,,-1
78.126378,67.022768,seed_value,sysmon_vocal,,
78.126385,67.022768,seed_output,sysmon_vocal,,-1
78.126401,67.022768,seed_value,sysmon_vocal,,
78.126408,67.022768,seed_output,sysmon_vocal,,1
78.126453,67.022768,state,sysmon,"vocal_scale1, arrow",3
78.12647,67.022768,state,sysmon,"vocal_scale2, arrow",8
78.126484,67.022768,state,sysmon,"vocal_scale3, arrow",4
78.126496,67.022768,state,sysmon,"vocal_scale4, arrow",7
78.341176,67.237706,seed_value,sysmon_vocal,,
78.341216,67.237706,seed_output,sysmon_vocal,,1
78.341247,67.237706,seed_value,sysmon_vocal,,
78.34126,67.237706,seed_output,sysmon_vocal,,1
78.341284,67.237706,seed_value,sysmon_vocal,,
78.341296,67.237706,seed_output,sysmon_vocal,,-1
78.34132,67.237706,seed_value,sysmon_vocal,,
78.341331,67.237706,seed_output,sysmon_vocal,,1
78.341381,67.237706,state,sysmon,"vocal_scale1, arrow",4
78.341405,67.237706,state,sysmon,"vocal_scale2, arrow",9
78.341422,67.237706,state,sysmon,"vocal_scale3, arrow",3
78.341439,67.237706,state,sysmon,"vocal_scale4, arrow",6
78.556401,67.452924,seed_value,sysmon_vocal,,
78.556436,67.452924,seed_output,sysmon_vocal,,1
78.556461,67.452924,seed_value,sysmon_vocal,,
78.556472,67.452924,seed_output,sysmon_vocal,,-1
78.556491,67.452924,seed_value,sysmon_vocal,,
78.5565,67.452924,seed_output,sysmon_vocal,,1
78.556519,67.452924,seed_value,sysmon_vocal,,
78.556528,67.452924,seed_output,sysmon_vocal,,-1
78.556573,67.452924,state,sysmon,"vocal_scale1, arrow",5
78.556604,67.452924,state,sysmon,"vocal_scale2, arrow",8
78.556622,67.452924,state,sysmon,"vocal_scale3, arrow",4
78.556637,67.452924,state,sysmon,"vocal_scale4, arrow",5
78.772214,67.668744,seed_value,sysmon_vocal,,
78.772257,67.668744,seed_output,sysmon_vocal,,1
78.772288,67.668744,seed_value,sysmon_vocal,,
78.772301,67.668744,seed_output,sysmon_vocal,,-1
78.772325,67.668744,seed_value,sysmon_vocal,,
78.772338,67.668744,seed_output,sysmon_vocal,,-1
78.772362,67.668744,seed_value,sysmon_vocal,,
78.772376,67.668744,seed_output,sysmon_vocal,,1
78.772426,67.668744,state,sysmon,"vocal_scale1, arrow",6
78.772448,67.668744,state,sysmon,"vocal_scale2, arrow",9
78.772466,67.668744,state,sysmon,"vocal_scale3, arrow",3
78.772484,67.668744,state,sysmon,"vocal_scale4, arrow",6
78.987644,67.884184,seed_value,sysmon_vocal,,
78.987684,67.884184,seed_output,sysmon_vocal,,-1
78.987771,67.884184,seed_value,sysmon_vocal,,
78.987786,67.884184,seed_output,sysmon_vocal,,-1
78.98781,67.884184,seed_value,sysmon_vocal,,
78.987822,67.884184,seed_output,sysmon_vocal,,-1
78.987844,67.884184,seed_value,sysmon_vocal,,
78.987855,67.884184,seed_output,sysmon_vocal,,-1
78.987904,67.884184,state,sysmon,"vocal_scale1, arrow",5
78.987926,67.884184,state,sysmon,"vocal_scale2, arrow",8
78.987945,67.884184,state,sysmon,"vocal_scale3, arrow",4
78.987962,67.884184,state,sysmon,"vocal_scale4, arrow",5
