logtime,scenario_time,type,module,address,value
68480.968851,76.247692,state,resman,"vocal_tank_b, fluid_level",1752
68480.969088,76.247692,state,resman,"vocal_tank_b, fluid_label",1752
68480.969113,76.247692,state,resman,"vocal_tank_c, fluid_level",376
68480.969244,76.247692,state,resman,"vocal_tank_c, fluid_label",376
68481.092973,76.371916,seed_value,sysmon_vocal,,
68481.092985,76.371916,seed_output,sysmon_vocal,,-1
68481.09301,76.371916,seed_value,sysmon_vocal,,
68481.093018,76.371916,seed_output,sysmon_vocal,,-1
68481.09304,76.371916,seed_value,sysmon_vocal,,
68481.093047,76.371916,seed_output,sysmon_vocal,,-1
68481.09308,76.371916,seed_value,sysmon_vocal,,
68481.093088,76.371916,seed_output,sysmon_vocal,,-1
68481.093111,76.371916,state,sysmon,"vocal_scale1, arrow",3
68481.093123,76.371916,state,sysmon,"vocal_scale2, arrow",5
68481.093132,76.371916,state,sysmon,"vocal_scale3, arrow",5
68481.093142,76.371916,state,sysmon,"vocal_scale4, arrow",3
68481.293906,76.572854,seed_value,sysmon_vocal,,
68481.293919,76.572854,seed_output,sysmon_vocal,,1
68481.293953,76.572854,seed_value,sysmon_vocal,,
68481.29396,76.572854,seed_output,sysmon_vocal,,1
68481.293983,76.572854,seed_value,sysmon_vocal,,
68481.29399,76.572854,seed_output,sysmon_vocal,,-1
68481.294012,76.572854,seed_value,sysmon_vocal,,
68481.294019,76.572854,seed_output,sysmon_vocal,,-1
68481.294044,76.572854,state,sysmon,"vocal_scale1, arrow",4
68481.294054,76.572854,state,sysmon,"vocal_scale2, arrow",6
68481.294064,76.572854,state,sysmon,"vocal_scale3, arrow",4
68481.294073,76.572854,state,sysmon,"vocal_scale4, arrow",4
68481.493984,76.772915,seed_value,sysmon_vocal,,
68481.494031,76.772915,seed_output,sysmon_vocal,,-1
68481.494056,76.772915,seed_value,sysmon_vocal,,
68481.494063,76.772915,seed_output,sysmon_vocal,,1
68481.494082,76.772915,seed_value,sysmon_vocal,,
68481.494089,76.772915,seed_output,sysmon_vocal,,1
68481.494108,76.772915,seed_value,sysmon_vocal,,
68481.494114,76.772915,seed_output,sysmon_vocal,,1
68481.494145,76.772915,state,sysmon,"vocal_scale1, arrow",3
68481.494158,76.772915,state,sysmon,"vocal_scale2, arrow",7
68481.494167,76.772915,state,sysmon,"vocal_scale3, arrow",5
68481.494176,76.772915,state,sysmon,"vocal_scale4, arrow",5
68481.698344,76.977283,seed_value,sysmon_vocal,,
68481.698422,76.977283,seed_output,sysmon_vocal,,-1
68481.698452,76.977283,seed_value,sysmon_vocal,,
68481.69846,76.977283,seed_output,sysmon_vocal,,1
68481.698483,76.977283,seed_value,sysmon_vocal,,
68481.698491,76.977283,seed_output,sysmon_vocal,,1
68481.698513,76.977283,seed_value,sysmon_vocal,,
68481.69852,76.977283,seed_output,sysmon_vocal,,-1
68481.69856,76.977283,state,sysmon,"vocal_scale1, arrow",4
68481.698573,76.977283,state,sysmon,"vocal_scale2, arrow",6
68481.698583,76.977283,state,sysmon,"vocal_scale3, arrow",6
68481.698601,76.977283,state,sysmon,"vocal_scale4, arrow",4
68481.898356,77.177284,seed_value,sysmon_vocal,,
68481.898374,77.177284,seed_output,sysmon_vocal,,-1
68481.898404,77.177284,seed_value,sysmon_vocal,,
68481.898412,77.177284,seed_output,sysmon_vocal,,1
68481.898439,77.177284,seed_value,sysmon_vocal,,
68481.898447,77.177284,seed_output,sysmon_vocal,,-1
68481.898472,77.177284,seed_value,sysmon_vocal,,
68481.89848,77.177284,seed_output,sysmon_vocal,,-1
68481.898509,77.177284,state,sysmon,"vocal_scale1, arrow",3
68481.898522,77.177284,state,sysmon,"vocal_scale2, arrow",7
68481.898533,77.177284,state,sysmon,"vocal_scale3, arrow",5
68481.898544,77.177284,state,sysmon,"vocal_scale4, arrow",3
68482.098406,77.377319,seed_value,sysmon_vocal,,
68482.098432,77.377319,seed_output,sysmon_vocal,,1
68482.098465,77.377319,seed_value,sysmon_vocal,,
68482.098474,77.377319,seed_output,sysmon_vocal,,1
68482.098501,77.377319,seed_value,sysmon_vocal,,
68482.09851,77.377319,seed_output,sysmon_vocal,,1
68482.098539,77.377319,seed_value,sysmon_vocal,,
68482.098547,77.377319,seed_output,sysmon_vocal,,-1
68482.098578,77.377319,state,sysmon,"vocal_scale1, arrow",4
68482.098593,77.377319,state,sysmon,"vocal_scale2, arrow",6
68482.098605,77.377319,state,sysmon,"vocal_scale3, arrow",6
68482.098616,77.377319,state,sysmon,"vocal_scale4, arrow",4
68482.3067,77.585635,seed_value,sysmon_vocal,,
68482.306715,77.585635,seed_output,sysmon_vocal,,1
68482.306745,77.585635,seed_value,sysmon_vocal,,
68482.306754,77.585635,seed_output,sysmon_vocal,,-1
68482.30678,77.585635,seed_value,sysmon_vocal,,
68482.306789,77.585635,seed_output,sysmon_vocal,,1
68482.306815,77.585635,seed_value,sysmon_vocal,,
68482.306824,77.585635,seed_output,sysmon_vocal,,1
68482.306852,77.585635,state,sysmon,"vocal_scale1, arrow",5
68482.306864,77.585635,state,sysmon,"vocal_scale2, arrow",5
68482.306876,77.585635,state,sysmon,"vocal_scale3, arrow",7
68482.306887,77.585635,state,sysmon,"vocal_scale4, arrow",5
68482.514991,77.793934,seed_value,sysmon_vocal,,
68482.515005,77.793934,seed_output,sysmon_vocal,,1
68482.515031,77.793934,seed_value,sysmon_vocal,,
68482.515038,77.793934,seed_output,sysmon_vocal,,-1
68482.515061,77.793934,seed_value,sysmon_vocal,,
68482.515069,77.793934,seed_output,sysmon_vocal,,-1
68482.515091,77.793934,seed_value,sysmon_vocal,,
68482.515098,77.793934,seed_output,sysmon_vocal,,-1
68482.515123,77.793934,state,sysmon,"vocal_scale1, arrow",6
68482.515134,77.793934,state,sysmon,"vocal_scale2, arrow",4
68482.515143,77.793934,state,sysmon,"vocal_scale3, arrow",6
68482.515153,77.793934,state,sysmon,"vocal_scale4, arrow",4
68482.71829,77.997235,seed_value,sysmon_vocal,,
68482.718303,77.997235,seed_output,sysmon_vocal,,-1
68482.718329,77.997235,seed_value,sysmon_vocal,,
68482.718337,77.997235,seed_output,sysmon_vocal,,1
68482.71836,77.997235,seed_value,sysmon_vocal,,
68482.718368,77.997235,seed_output,sysmon_vocal,,-1
68482.718399,77.997235,seed_value,sysmon_vocal,,
68482.718406,77.997235,seed_output,sysmon_vocal,,-1
68482.718432,77.997235,state,sysmon,"vocal_scale1, arrow",5
68482.718443,77.997235,state,sysmon,"vocal_scale2, arrow",5
68482.718452,77.997235,state,sysmon,"vocal_scale3, arrow",5
