logtime,scenario_time,type,module,address,value
115149.97041,126.617676,state,communications,"vocal_radio_COM_1, radio_frequency",118.8
115149.982789,126.630251,seed_value,sysmon_vocal,,
115149.9828,126.630251,seed_output,sysmon_vocal,,-1
115149.982829,126.630251,seed_value,sysmon_vocal,,
115149.982836,126.630251,seed_output,sysmon_vocal,,-1
115149.982855,126.630251,seed_value,sysmon_vocal,,
115149.982862,126.630251,seed_output,sysmon_vocal,,-1
115149.982882,126.630251,seed_value,sysmon_vocal,,
115149.982888,126.630251,seed_output,sysmon_vocal,,-1
115149.98291,126.630251,state,sysmon,"vocal_scale1, arrow",6
115149.98292,126.630251,state,sysmon,"vocal_scale2, arrow",5
115149.982929,126.630251,state,sysmon,"vocal_scale3, arrow",5
115149.982938,126.630251,state,sysmon,"vocal_scale4, arrow",4
115149.995605,126.630251,input,keyboard,LEFT,release
115150.082624,126.717699,input,keyboard,LEFT,press
115150.13712,126.784375,state,communications,"vocal_radio_COM_1, radio_frequency",118.7
115150.141152,126.784375,input,keyboard,LEFT,release
115150.18287,126.830333,seed_value,sysmon_vocal,,
115150.182882,126.830333,seed_output,sysmon_vocal,,1
115150.182911,126.830333,seed_value,sysmon_vocal,,
115150.182918,126.830333,seed_output,sysmon_vocal,,1
115150.182937,126.830333,seed_value,sysmon_vocal,,
115150.182944,126.830333,seed_output,sysmon_vocal,,-1
115150.182965,126.830333,seed_value,sysmon_vocal,,
115150.182971,126.830333,seed_output,sysmon_vocal,,1
115150.182993,126.830333,state,sysmon,"vocal_scale1, arrow",7
115150.183003,126.830333,state,sysmon,"vocal_scale2, arrow",6
115150.183012,126.830333,state,sysmon,"vocal_scale3, arrow",4
115150.183021,126.830333,state,sysmon,"vocal_scale4, arrow",5
115150.233433,126.876109,input,keyboard,LEFT,press
115150.303784,126.942678,input,keyboard,LEFT,release
115150.395953,127.030235,input,keyboard,LEFT,press
115150.39631,127.043534,state,communications,"vocal_radio_COM_1, radio_frequency",118.6
115150.396366,127.043534,seed_value,sysmon_vocal,,
115150.396375,127.043534,seed_output,sysmon_vocal,,-1
115150.396399,127.043534,seed_value,sysmon_vocal,,
115150.396407,127.043534,seed_output,sysmon_vocal,,-1
115150.396429,127.043534,seed_value,sysmon_vocal,,
115150.396436,127.043534,seed_output,sysmon_vocal,,1
115150.39646,127.043534,seed_value,sysmon_vocal,,
115150.396467,127.043534,seed_output,sysmon_vocal,,-1
115150.396493,127.043534,state,sysmon,"vocal_scale1, arrow",6
115150.396505,127.043534,state,sysmon,"vocal_scale2, arrow",5
115150.396515,127.043534,state,sysmon,"vocal_scale3, arrow",5
115150.396525,127.043534,state,sysmon,"vocal_scale4, arrow",4
115150.457552,127.092649,input,keyboard,LEFT,release
115150.546409,127.18005,input,keyboard,LEFT,press
115150.570442,127.217686,state,communications,"vocal_radio_COM_1, radio_frequency",118.5
115150.603511,127.250967,seed_value,sysmon_vocal,,
115150.603522,127.250967,seed_output,sysmon_vocal,,-1
115150.603542,127.250967,seed_value,sysmon_vocal,,
115150.603548,127.250967,seed_output,sysmon_vocal,,-1
115150.603566,127.250967,seed_value,sysmon_vocal,,
115150.603572,127.250967,seed_output,sysmon_vocal,,-1
115150.603589,127.250967,seed_value,sysmon_vocal,,
115150.603595,127.250967,seed_output,sysmon_vocal,,-1
115150.603618,127.250967,state,sysmon,"vocal_scale1, arrow",5
115150.603628,127.250967,state,sysmon,"vocal_scale2, arrow",4
115150.603637,127.250967,state,sysmon,"vocal_scale3, arrow",4
115150.603647,127.250967,state,sysmon,"vocal_scale4, arrow",3
115150.620443,127.254966,input,keyboard,LEFT,release
115150.721076,127.354987,input,keyboard,LEFT,press
115150.745427,127.392705,state,communications,"vocal_radio_COM_1, radio_frequency",118.4
115150.770462,127.404904,input,keyboard,LEFT,release
115150.80366,127.451112,seed_value,sysmon_vocal,,
115150.803673,127.451112,seed_output,sysmon_vocal,,-1
115150.803698,127.451112,seed_value,sysmon_vocal,,
115150.803706,127.451112,seed_output,sysmon_vocal,,1
115150.803729,127.451112,seed_value,sysmon_vocal,,
115150.803736,127.451112,seed_output,sysmon_vocal,,-1
115150.803758,127.451112,seed_value,sysmon_vocal,,
115150.803832,127.451112,seed_output,sysmon_vocal,,1
115150.803863,127.451112,state,sysmon,"vocal_scale1, arrow",4
115150.803875,127.451112,state,sysmon,"vocal_scale2, arrow",5
115150.803885,127.451112,state,sysmon,"vocal_scale3, arrow",3
115150.803895,127.451112,state,sysmon,"vocal_scale4, arrow",4
115150.881843,127.51766,input,keyboard,LEFT,press
115150.920482,127.555222,input,keyboard,LEFT,release
115151.008436,127.655899,seed_value,sysmon_vocal,,
115151.008447,127.655899,seed_output,sysmon_vocal,,1
115151.00847,127.655899,seed_value,sysmon_vocal,,
115151.008476,127.655899,seed_output,sysmon_vocal,,1
115151.008496,127.655899,seed_value,sysmon_vocal,,
115151.008503,127.655899,seed_output,sysmon_vocal,,1
115151.008521,127.655899,seed_value,sysmon_vocal,,
115151.008528,127.655899,seed_output,sysmon_vocal,,-1
115151.008555,127.655899,state,sysmon,"vocal_scale1, arrow",5
115151.008565,127.655899,state,sysmon,"vocal_scale2, arrow",6
115151.008574,127.655899,state,sysmon,"vocal_scale3, arrow",4
115151.008583,127.655899,state,sysmon,"vocal_scale4, arrow",3
115151.02098,127.655899,input,keyboard,LEFT,press
115151.070406,127.704799,input,keyboard,LEFT,release
115151.17079,127.806141,input,keyboard,LEFT,press
115151.178723,127.826013,state,communications,"vocal_radio_COM_1, radio_frequency",118.3
115151.22023,127.867689,seed_value,sysmon_vocal,,
115151.220241,127.867689,seed_output,sysmon_vocal,,1
115151.220263,127.867689,seed_value,sysmon_vocal,,
115151.22027,127.867689,seed_output,sysmon_vocal,,1
115151.22029,127.867689,seed_value,sysmon_vocal,,
115151.220296,127.867689,seed_output,sysmon_vocal,,1
115151.220314,127.867689,seed_value,sysmon_vocal,,
115151.22032,127.867689,seed_output,sysmon_vocal,,-1
115151.220342,127.867689,state,sysmon,"vocal_scale1, arrow",6
115151.220352,127.867689,state,sysmon,"vocal_scale2, arrow",7
115151.220361,127.867689,state,sysmon,"vocal_scale3, arrow",5
115151.220369,127.867689,state,sysmon,"vocal_scale4, arrow",4
115151.245465,127.879635,input,keyboard,LEFT,release
115151.332522,127.967675,input,keyboard,LEFT,press
115151.353656,128.000963,state,communications,"vocal_radio_COM_1, radio_frequency",118.2
115151.403735,128.042662,input,keyboard,LEFT,release
115151.420231,128.067695,seed_value,sysmon_vocal,,
115151.420243,128.067695,seed_output,sysmon_vocal,,-1
115151.420265,128.067695,seed_value,sysmon_vocal,,
115151.420272,128.067695,seed_output,sysmon_vocal,,-1
115151.420292,128.067695,seed_value,sysmon_vocal,,
115151.420299,128.067695,seed_output,sysmon_vocal,,-1
115151.420317,128.067695,seed_value,sysmon_vocal,,
115151.420323,128.067695,seed_output,sysmon_vocal,,1
115151.420345,128.067695,state,sysmon,"vocal_scale1, arrow",5
115151.420355,128.067695,state,sysmon,"vocal_scale2, arrow",6
115151.420364,128.067695,state,sysmon,"vocal_scale3, arrow",4
115151.420373,128.067695,state,sysmon,"vocal_scale4, arrow",5
115151.482889,128.117644,input,keyboard,LEFT,press
115151.528702,128.175991,state,communications,"vocal_radio_COM_1, radio_frequency",118.1
115151.53707,128.175991,input,keyboard,LEFT,release
115151.629232,128.263187,input,keyboard,LEFT,press
115151.629354,128.276804,seed_value,sysmon_vocal,,
115151.629366,128.276804,seed_output,sysmon_vocal,,-1
115151.62939,128.276804,seed_value,sysmon_vocal,,
115151.629398,128.276804,seed_output,sysmon_vocal,,-1
115151.629421,128.276804,seed_value,sysmon_vocal,,
115151.629428,128.276804,seed_output,sysmon_vocal,,1
115151.62945,128.276804,seed_value,sysmon_vocal,,
115151.629457,128.276804,seed_output,sysmon_vocal,,1
115151.629484,128.276804,state,sysmon,"vocal_scale1, arrow",4
115151.629497,128.276804,state,sysmon,"vocal_scale2, arrow",5
115151.629507,128.276804,state,sysmon,"vocal_scale3, arrow",5
115151.629516,128.276804,state,sysmon,"vocal_scale4, arrow",6
115151.653605,128.301046,performance,resman_vocal,a_in_tolerance,1
115151.65362,128.301046,performance,resman_vocal,a_deviation,-69
115151.653632,128.301046,performance,resman_vocal,b_in_tolerance,1
115151.653641,128.301046,performance,resman_vocal,b_deviation,16
115151.653686,128.301046,state,resman,"vocal_tank_a, fluid_level",2431
115151.653828,128.301046,state,resman,"vocal_tank_a, fluid_label",2431
115151.653849,128.301046,state,resman,"vocal_tank_b, fluid_level",2516
115151.653982,128.301046,state,resman,"vocal_tank_b, fluid_label",2516
115151.690529,128.326005,input,keyboard,LEFT,release
115151.779212,128.413337,input,keyboard,LEFT,press
115151.779526,128.426792,state,communications,"vocal_radio_COM_1, radio_frequency",118.0
115151.836895,128.484346,seed_value,sysmon_vocal,,
115151.836907,128.484346,seed_output,sysmon_vocal,,-1
115151.836932,128.484346,seed_value,sysmon_vocal,,
115151.83694,128.484346,seed_output,sysmon_vocal,,-1
115151.836963,128.484346,seed_value,sysmon_vocal,,
115151.83697,128.484346,seed_output,sysmon_vocal,,1
115151.836992,128.484346,seed_value,sysmon_vocal,,
115151.836999,128.484346,seed_output,sysmon_vocal,,1
115151.837024,128.484346,state,sysmon,"vocal_scale1, arrow",3
115151.837036,128.484346,state,sysmon,"vocal_scale2, arrow",4
115151.837046,128.484346,state,sysmon,"vocal_scale3, arrow",6
115151.837055,128.484346,state,sysmon,"vocal_scale4, arrow",7
115151.853797,128.488409,input,keyboard,LEFT,release
115151.937552,128.572165,input,keyboard,LEFT,press
115151.962064,128.609347,state,communications,"vocal_radio_COM_1, radio_frequency",117.9
115152.012188,128.647002,input,keyboard,LEFT,release
115152.045244,128.692679,seed_value,sysmon_vocal,,
115152.045256,128.692679,seed_output,sysmon_vocal,,-1
115152.045281,128.692679,seed_value,sysmon_vocal,,
115152.045289,128.692679,seed_output,sysmon_vocal,,-1
115152.045311,128.692679,seed_value,sysmon_vocal,,
115152.045318,128.692679,seed_output,sysmon_vocal,,1
115152.04534,128.692679,seed_value,sysmon_vocal,,
115152.045347,128.692679,seed_output,sysmon_vocal,,-1
115152.045371,128.692679,state,sysmon,"vocal_scale1, arrow",4
115152.045382,128.692679,state,sysmon,"vocal_scale2, arrow",3
115152.045392,128.692679,state,sysmon,"vocal_scale3, arrow",7
115152.045401,128.692679,state,sysmon,"vocal_scale4, arrow",6
115152.087476,128.722726,input,keyboard,LEFT,press
115152.136997,128.784321,state,communications,"vocal_radio_COM_1, radio_frequency",117.8
115152.150582,128.792676,input,keyboard,LEFT,release
115152.249544,128.897003,seed_value,sysmon_vocal,,
115152.249558,128.897003,seed_output,sysmon_vocal,,-1
115152.24958,128.897003,seed_value,sysmon_vocal,,
115152.249586,128.897003,seed_output,sysmon_vocal,,1
115152.249606,128.897003,seed_value,sysmon_vocal,,
115152.249612,128.897003,seed_output,sysmon_vocal,,1
115152.249631,128.897003,seed_value,sysmon_vocal,,
115152.249637,128.897003,seed_output,sysmon_vocal,,1
115152.24966,128.897003,state,sysmon,"vocal_scale1, arrow",3
115152.24967,128.897003,state,sysmon,"vocal_scale2, arrow",4
115152.249678,128.897003,state,sysmon,"vocal_scale3, arrow",6
115152.249687,128.897003,state,sysmon,"vocal_scale4, arrow",7
115152.440682,129.076006,input,keyboard,LEFT,press
115152.453528,129.100989,seed_value,sysmon_vocal,,
115152.453538,129.100989,seed_output,sysmon_vocal,,1
115152.45356,129.100989,seed_value,sysmon_vocal,,
115152.453567,129.100989,seed_output,sysmon_vocal,,1
115152.453586,129.100989,seed_value,sysmon_vocal,,
115152.453592,129.100989,seed_output,sysmon_vocal,,1
115152.453616,129.100989,seed_value,sysmon_vocal,,
115152.453622,129.100989,seed_output,sysmon_vocal,,1
115152.453644,129.100989,state,sysmon,"vocal_scale1, arrow",4
115152.453653,129.100989,state,sysmon,"vocal_scale2, arrow",5
115152.453662,129.100989,state,sysmon,"vocal_scale3, arrow",7
115152.453671,129.100989,state,sysmon,"vocal_scale4, arrow",6
115152.47878,129.126026,state,communications,"vocal_radio_COM_1, radio_frequency",117.7
115152.512129,129.151023,input,keyboard,LEFT,release
115152.604332,129.238648,input,keyboard,LEFT,press
115152.653855,129.301014,state,communications,"vocal_radio_COM_1, radio_frequency",117.6
115152.653991,129.301014,seed_value,sysmon_vocal,,
115152.654398,129.301014,seed_output,sysmon_vocal,,-1
115152.654432,129.301014,seed_value,sysmon_vocal,,
115152.654439,129.301014,seed_output,sysmon_vocal,,1
115152.654456,129.301014,seed_value,sysmon_vocal,,
115152.654461,129.301014,seed_output,sysmon_vocal,,-1
115152.654477,129.301014,seed_value,sysmon_vocal,,
115152.654482,129.301014,seed_output,sysmon_vocal,,1
115152.654512,129.301014,state,sysmon,"vocal_scale1, arrow",3
115152.654523,129.301014,state,sysmon,"vocal_scale2, arrow",6
115152.654532,129.301014,state,sysmon,"vocal_scale3, arrow",6
115152.654539,129.301014,state,sysmon,"vocal_scale4, arrow",7
115152.679244,129.313035,input,keyboard,LEFT,release
115152.754711,129.388305,input,keyboard,LEFT,press
115152.828796,129.463153,input,keyboard,LEFT,release
115152.861943,129.509392,seed_value,sysmon_vocal,,
115152.861956,129.509392,seed_output,sysmon_vocal,,-1
115152.861983,129.509392,seed_value,sysmon_vocal,,
115152.861991,129.509392,seed_output,sysmon_vocal,,1
115152.862014,129.509392,seed_value,sysmon_vocal,,
115152.862022,129.509392,seed_output,sysmon_vocal,,-1
115152.862043,129.509392,seed_value,sysmon_vocal,,
115152.86205,129.509392,seed_output,sysmon_vocal,,-1
115152.862079,129.509392,state,sysmon,"vocal_scale1, arrow",4
115152.862091,129.509392,state,sysmon,"vocal_scale2, arrow",7
115152.862101,129.509392,state,sysmon,"vocal_scale3, arrow",5
115152.862111,129.509392,state,sysmon,"vocal_scale4, arrow",6
115152.907595,129.538495,input,keyboard,LEFT,press
115152.910277,129.55747,state,communications,"vocal_radio_COM_1, radio_frequency",117.5
115152.978764,129.613247,input,keyboard,LEFT,release
115153.070222,129.717673,seed_value,sysmon_vocal,,
115153.070234,129.717673,seed_output,sysmon_vocal,,-1
115153.070259,129.717673,seed_value,sysmon_vocal,,
115153.070268,129.717673,seed_output,sysmon_vocal,,1
115153.070291,129.717673,seed_value,sysmon_vocal,,
115153.070298,129.717673,seed_output,sysmon_vocal,,-1
115153.070319,129.717673,seed_value,sysmon_vocal,,
115153.070327,129.717673,seed_output,sysmon_vocal,,-1
115153.070353,129.717673,state,sysmon,"vocal_scale1, arrow",3
115153.070364,129.717673,state,sysmon,"vocal_scale2, arrow",6
115153.070374,129.717673,state,sysmon,"vocal_scale3, arrow",4
115153.070385,129.717673,state,sysmon,"vocal_scale4, arrow",5
115153.081958,129.717673,input,keyboard,LEFT,press
115153.082248,129.729534,state,communications,"vocal_radio_COM_1, radio_frequency",117.4
115153.170425,129.817718,state,communications,"vocal_radio_COM_1, radio_frequency",117.3
115153.195514,129.830525,input,keyboard,LEFT,release
115153.270262,129.917712,seed_value,sysmon_vocal,,
115153.270275,129.917712,seed_output,sysmon_vocal,,-1
115153.270301,129.917712,seed_value,sysmon_vocal,,
115153.270308,129.917712,seed_output,sysmon_vocal,,1
115153.270331,129.917712,seed_value,sysmon_vocal,,
115153.270338,129.917712,seed_output,sysmon_vocal,,1
115153.27036,129.917712,seed_value,sysmon_vocal,,
115153.270367,129.917712,seed_output,sysmon_vocal,,1
115153.270393,129.917712,state,sysmon,"vocal_scale1, arrow",4
115153.270404,129.917712,state,sysmon,"vocal_scale2, arrow",7
115153.270414,129.917712,state,sysmon,"vocal_scale3, arrow",5
115153.270424,129.917712,state,sysmon,"vocal_scale4, arrow",6
115153.296082,129.930113,input,keyboard,LEFT,press
115153.345441,129.992691,state,communications,"vocal_radio_COM_1, radio_frequency",117.2
115153.353621,130.001028,event,sysmon_vocal,scales-1-failure,1
115153.395469,130.029789,input,keyboard,LEFT,release
115153.47855,130.126003,seed_value,sysmon_vocal,,
115153.478562,130.126003,seed_output,sysmon_vocal,,1
115153.478588,130.126003,seed_value,sysmon_vocal,,
115153.478596,130.126003,seed_output,sysmon_vocal,,-1
115153.478619,130.126003,seed_value,sysmon_vocal,,
115153.478626,130.126003,seed_output,sysmon_vocal,,-1
115153.478648,130.126003,seed_value,sysmon_vocal,,
115153.478655,130.126003,seed_output,sysmon_vocal,,-1
115153.478693,130.126003,seed_value,sysmon_vocal,,
115153.4787,130.126003,seed_output,sysmon_vocal,,-1
115153.478746,130.126003,state,sysmon,"vocal_scale1, arrow",5
115153.478758,130.126003,state,sysmon,"vocal_scale2, arrow",6
115153.478768,130.126003,state,sysmon,"vocal_scale3, arrow",4
115153.478778,130.126003,state,sysmon,"vocal_scale4, arrow",5
115153.49612,130.130057,input,keyboard,LEFT,press
115153.520874,130.167907,state,communications,"vocal_radio_COM_1, radio_frequency",117.1
115153.570656,130.205237,input,keyboard,LEFT,release
115153.656767,130.304252,performance,resman_vocal,a_in_tolerance,1
115153.656779,130.304252,performance,resman_vocal,a_deviation,-62
115153.656784,130.304252,performance,resman_vocal,b_in_tolerance,1
115153.656789,130.304252,performance,resman_vocal,b_deviation,-23
115153.656813,130.304252,state,resman,"vocal_tank_a, fluid_level",2438
115153.656997,130.304252,state,resman,"vocal_tank_a, fluid_label",2438
115153.657008,130.304252,state,resman,"vocal_tank_b, fluid_level",2477
115153.657067,130.304252,state,resman,"vocal_tank_b, fluid_label",2477
115153.682088,130.32957,seed_value,sysmon_vocal,,
115153.682094,130.32957,seed_output,sysmon_vocal,,10
115153.682107,130.32957,seed_value,sysmon_vocal,,
115153.682111,130.32957,seed_output,sysmon_vocal,,-1
115153.682123,130.32957,seed_value,sysmon_vocal,,
115153.682127,130.32957,seed_output,sysmon_vocal,,1
115153.68214,130.32957,seed_value,sysmon_vocal,,
115153.682144,130.32957,seed_output,sysmon_vocal,,1
115153.682158,130.32957,state,sysmon,"vocal_scale1, arrow",10
115153.682164,130.32957,state,sysmon,"vocal_scale2, arrow",5
115153.68217,130.32957,state,sysmon,"vocal_scale3, arrow",5
115153.682176,130.32957,state,sysmon,"vocal_scale4, arrow",6
115153.720727,130.355025,input,keyboard,LEFT,press
115153.778566,130.425923,state,communications,"vocal_radio_COM_1, radio_frequency",117.0
