logtime,scenario_time,type,module,address,value
106582.490204,116.077231,state,sysmon,"vocal_scale2, arrow",3
106582.490211,116.077231,state,sysmon,"vocal_scale3, arrow",6
106582.490218,116.077231,state,sysmon,"vocal_scale4, arrow",6
106582.690509,116.277633,seed_value,sysmon_vocal,,
106582.690526,116.277633,seed_output,sysmon_vocal,,1
106582.690548,116.277633,seed_value,sysmon_vocal,,
106582.690555,116.277633,seed_output,sysmon_vocal,,-1
106582.690574,116.277633,seed_value,sysmon_vocal,,
106582.690581,116.277633,seed_output,sysmon_vocal,,1
106582.6906,116.277633,seed_value,sysmon_vocal,,
106582.690606,116.277633,seed_output,sysmon_vocal,,1
106582.690632,116.277633,state,sysmon,"vocal_scale1, arrow",6
106582.690642,116.277633,state,sysmon,"vocal_scale2, arrow",4
106582.690651,116.277633,state,sysmon,"vocal_scale3, arrow",7
106582.690661,116.277633,state,sysmon,"vocal_scale4, arrow",7
106582.790349,116.377448,performance,resman_vocal,a_in_tolerance,0
106582.79037,116.377448,performance,resman_vocal,a_deviation,-483
106582.790407,116.377448,performance,resman_vocal,b_in_tolerance,0
106582.790416,116.377448,performance,resman_vocal,b_deviation,-267
106582.790454,116.377448,state,resman,"vocal_tank_a, fluid_level",2017
106582.790605,116.377448,state,resman,"vocal_tank_a, fluid_label",2017
106582.790622,116.377448,state,resman,"vocal_tank_b, fluid_level",2233
106582.790728,116.377448,state,resman,"vocal_tank_b, fluid_label",2233
106582.790746,116.377448,state,resman,"vocal_tank_c, fluid_level",1092
106582.790831,116.377448,state,resman,"vocal_tank_c, fluid_label",1092
106582.895048,116.482173,seed_value,sysmon_vocal,,
106582.895071,116.482173,seed_output,sysmon_vocal,,1
106582.895085,116.482173,seed_value,sysmon_vocal,,
106582.895089,116.482173,seed_output,sysmon_vocal,,1
106582.8951,116.482173,seed_value,sysmon_vocal,,
106582.895103,116.482173,seed_output,sysmon_vocal,,1
106582.895114,116.482173,seed_value,sysmon_vocal,,
106582.895117,116.482173,seed_output,sysmon_vocal,,1
106582.895136,116.482173,state,sysmon,"vocal_scale1, arrow",7
106582.895144,116.482173,state,sysmon,"vocal_scale2, arrow",5
106582.895151,116.482173,state,sysmon,"vocal_scale3, arrow",6
106582.895156,116.482173,state,sysmon,"vocal_scale4, arrow",6
106583.103363,116.690505,seed_value,sysmon_vocal,,
106583.103374,116.690505,seed_output,sysmon_vocal,,-1
106583.103388,116.690505,seed_value,sysmon_vocal,,
106583.103392,116.690505,seed_output,sysmon_vocal,,1
106583.103403,116.690505,seed_value,sysmon_vocal,,
106583.103406,116.690505,seed_output,sysmon_vocal,,1
106583.103417,116.690505,seed_value,sysmon_vocal,,
106583.10342,116.690505,seed_output,sysmon_vocal,,1
106583.103435,116.690505,state,sysmon,"vocal_scale1, arrow",6
106583.103441,116.690505,state,sysmon,"vocal_scale2, arrow",6
106583.103447,116.690505,state,sysmon,"vocal_scale3, arrow",7
106583.103495,116.690505,state,sysmon,"vocal_scale4, arrow",7
106583.30604,116.893182,seed_value,sysmon_vocal,,
106583.306052,116.893182,seed_output,sysmon_vocal,,1
106583.306065,116.893182,seed_value,sysmon_vocal,,
106583.306069,116.893182,seed_output,sysmon_vocal,,-1
106583.30608,116.893182,seed_value,sysmon_vocal,,
106583.306084,116.893182,seed_output,sysmon_vocal,,-1
106583.306095,116.893182,seed_value,sysmon_vocal,,
106583.306098,116.893182,seed_output,sysmon_vocal,,1
106583.306122,116.893182,state,sysmon,"vocal_scale1, arrow",7
106583.306129,116.893182,state,sysmon,"vocal_scale2, arrow",5
106583.306135,116.893182,state,sysmon,"vocal_scale3, arrow",6
106583.30614,116.893182,state,sysmon,"vocal_scale4, arrow",6
106583.520048,117.107189,seed_value,sysmon_vocal,,
106583.52006,117.107189,seed_output,sysmon_vocal,,-1
106583.520074,117.107189,seed_value,sysmon_vocal,,
106583.520078,117.107189,seed_output,sysmon_vocal,,1
106583.52009,117.107189,seed_value,sysmon_vocal,,
106583.520093,117.107189,seed_output,sysmon_vocal,,1
106583.520104,117.107189,seed_value,sysmon_vocal,,
106583.520107,117.107189,seed_output,sysmon_vocal,,1
106583.520123,117.107189,state,sysmon,"vocal_scale1, arrow",6
106583.520129,117.107189,state,sysmon,"vocal_scale2, arrow",6
106583.520134,117.107189,state,sysmon,"vocal_scale3, arrow",7
106583.520139,117.107189,state,sysmon,"vocal_scale4, arrow",7
106583.728317,117.31546,seed_value,sysmon_vocal,,
106583.728327,117.31546,seed_output,sysmon_vocal,,1
106583.72834,117.31546,seed_value,sysmon_vocal,,
106583.728344,117.31546,seed_output,sysmon_vocal,,1
106583.728356,117.31546,seed_value,sysmon_vocal,,
106583.728359,117.31546,seed_output,sysmon_vocal,,1
106583.728371,117.31546,seed_value,sysmon_vocal,,
106583.728375,117.31546,seed_output,sysmon_vocal,,1
106583.728389,117.31546,state,sysmon,"vocal_scale1, arrow",7
106583.728395,117.31546,state,sysmon,"vocal_scale2, arrow",7
106583.7284,117.31546,state,sysmon,"vocal_scale3, arrow",6
106583.728405,117.31546,state,sysmon,"vocal_scale4, arrow",6
106583.936705,117.523844,seed_value,sysmon_vocal,,
106583.936716,117.523844,seed_output,sysmon_vocal,,1
106583.93673,117.523844,seed_value,sysmon_vocal,,
106583.936735,117.523844,seed_output,sysmon_vocal,,1
106583.936746,117.523844,seed_value,sysmon_vocal,,
106583.93675,117.523844,seed_output,sysmon_vocal,,-1
106583.936761,117.523844,seed_value,sysmon_vocal,,
106583.936765,117.523844,seed_output,sysmon_vocal,,1
106583.936781,117.523844,state,sysmon,"vocal_scale1, arrow",6
106583.936787,117.523844,state,sysmon,"vocal_scale2, arrow",6
106583.936793,117.523844,state,sysmon,"vocal_scale3, arrow",5
106583.936798,117.523844,state,sysmon,"vocal_scale4, arrow",7
106584.145079,117.732216,seed_value,sysmon_vocal,,
106584.145092,117.732216,seed_output,sysmon_vocal,,-1
106584.145106,117.732216,seed_value,sysmon_vocal,,
106584.145111,117.732216,seed_output,sysmon_vocal,,-1
106584.145122,117.732216,seed_value,sysmon_vocal,,
106584.145126,117.732216,seed_output,sysmon_vocal,,1
106584.145138,117.732216,seed_value,sysmon_vocal,,
106584.145141,117.732216,seed_output,sysmon_vocal,,-1
106584.145158,117.732216,state,sysmon,"vocal_scale1, arrow",5
106584.145165,117.732216,state,sysmon,"vocal_scale2, arrow",5
106584.145171,117.732216,state,sysmon,"vocal_scale3, arrow",6
106584.145176,117.732216,state,sysmon,"vocal_scale4, arrow",6
106584.348105,117.935246,seed_value,sysmon_vocal,,
106584.348115,117.935246,seed_output,sysmon_vocal,,1
106584.348128,117.935246,seed_value,sysmon_vocal,,
106584.348133,117.935246,seed_output,sysmon_vocal,,-1
106584.348145,117.935246,seed_value,sysmon_vocal,,
106584.348149,117.935246,seed_output,sysmon_vocal,,-1
106584.34816,117.935246,seed_value,sysmon_vocal,,
106584.348164,117.935246,seed_output,sysmon_vocal,,-1
106584.348182,117.935246,state,sysmon,"vocal_scale1, arrow",6
106584.348188,117.935246,state,sysmon,"vocal_scale2, arrow",4
106584.348194,117.935246,state,sysmon,"vocal_scale3, arrow",5
106584.348199,117.935246,state,sysmon,"vocal_scale4, arrow",5
106584.54859,118.135732,seed_value,sysmon_vocal,,
106584.5486,118.135732,seed_output,sysmon_vocal,,-1
106584.548613,118.135732,seed_value,sysmon_vocal,,
106584.548617,118.135732,seed_output,sysmon_vocal,,-1
106584.548629,118.135732,seed_value,sysmon_vocal,,
106584.548633,118.135732,seed_output,sysmon_vocal,,-1
106584.548644,118.135732,seed_value,sysmon_vocal,,
106584.548648,118.135732,seed_output,sysmon_vocal,,-1
106584.548662,118.135732,state,sysmon,"vocal_scale1, arrow",5
106584.548668,118.135732,state,sysmon,"vocal_scale2, arrow",3
106584.548673,118.135732,state,sysmon,"vocal_scale3, arrow",4
106584.548678,118.135732,state,sysmon,"vocal_scale4, arrow",4
106584.761661,118.348802,seed_value,sysmon_vocal,,
106584.761671,118.348802,seed_output,sysmon_vocal,,1
106584.761684,118.348802,seed_value,sysmon_vocal,,
106584.761688,118.348802,seed_output,sysmon_vocal,,1
106584.7617,118.348802,seed_value,sysmon_vocal,,
106584.761704,118.348802,seed_output,sysmon_vocal,,1
106584.761715,118.348802,seed_value,sysmon_vocal,,
106584.76172,118.348802,seed_output,sysmon_vocal,,-1
106584.761735,118.348802,state,sysmon,"vocal_scale1, arrow",6
106584.761741,118.348802,state,sysmon,"vocal_scale2, arrow",4
106584.761747,118.348802,state,sysmon,"vocal_scale3, arrow",5
106584.761752,118.348802,state,sysmon,"vocal_scale4, arrow",3
106584.795015,118.382138,performance,resman_vocal,a_in_tolerance,0
106584.795023,118.382138,performance,resman_vocal,a_deviation,-476
106584.795029,118.382138,performance,resman_vocal,b_in_tolerance,0
106584.795034,118.382138,performance,resman_vocal,b_deviation,-286
106584.795057,118.382138,state,resman,"vocal_tank_a, fluid_level",2024
106584.795162,118.382138,state,resman,"vocal_tank_a, fluid_label",2024
106584.795174,118.382138,state,resman,"vocal_tank_b, fluid_level",2214
106584.795235,118.382138,state,resman,"vocal_tank_b, fluid_label",2214
106584.795247,118.382138,state,resman,"vocal_tank_c, fluid_level",1112
106584.795303,118.382138,state,resman,"vocal_tank_c, fluid_label",1112
106584.961689,118.548827,seed_value,sysmon_vocal,,
106584.961702,118.548827,seed_output,sysmon_vocal,,1
106584.961716,118.548827,seed_value,sysmon_vocal,,
106584.96172,118.548827,seed_output,sysmon_vocal,,1
106584.961731,118.548827,seed_value,sysmon_vocal,,
106584.961735,118.548827,seed_output,sysmon_vocal,,1
106584.961746,118.548827,seed_value,sysmon_vocal,,
106584.96175,118.548827,seed_output,sysmon_vocal,,1
106584.961765,118.548827,state,sysmon,"vocal_scale1, arrow",7
106584.961772,118.548827,state,sysmon,"vocal_scale2, arrow",5
106584.961778,118.548827,state,sysmon,"vocal_scale3, arrow",6
106584.961783,118.548827,state,sysmon,"vocal_scale4, arrow",4
106585.164384,118.751525,seed_value,sysmon_vocal,,
106585.164396,118.751525,seed_output,sysmon_vocal,,1
106585.164409,118.751525,seed_value,sysmon_vocal,,
106585.164414,118.751525,seed_output,sysmon_vocal,,1
106585.164426,118.751525,seed_value,sysmon_vocal,,
106585.164429,118.751525,seed_output,sysmon_vocal,,1
106585.16444,118.751525,seed_value,sysmon_vocal,,
106585.164444,118.751525,seed_output,sysmon_vocal,,-1
106585.164465,118.751525,state,sysmon,"vocal_scale1, arrow",6
106585.164475,118.751525,state,sysmon,"vocal_scale2, arrow",6
106585.16448,118.751525,state,sysmon,"vocal_scale3, arrow",7
106585.164486,118.751525,state,sysmon,"vocal_scale4, arrow",3
106585.364814,118.951956,seed_value,sysmon_vocal,,
106585.364824,118.951956,seed_output,sysmon_vocal,,-1
106585.364838,118.951956,seed_value,sysmon_vocal,,
106585.364842,118.951956,seed_output,sysmon_vocal,,-1
106585.364855,118.951956,seed_value,sysmon_vocal,,
106585.364859,118.951956,seed_output,sysmon_vocal,,-1
106585.36487,118.951956,seed_value,sysmon_vocal,,
106585.364873,118.951956,seed_output,sysmon_vocal,,1
106585.364889,118.951956,state,sysmon,"vocal_scale1, arrow",5
106585.364895,118.951956,state,sysmon,"vocal_scale2, arrow",5
106585.3649,118.951956,state,sysmon,"vocal_scale3, arrow",6
106585.364905,118.951956,state,sysmon,"vocal_scale4, arrow",4
106585.578326,119.165468,seed_value,sysmon_vocal,,
106585.578335,119.165468,seed_output,sysmon_vocal,,-1
106585.578348,119.165468,seed_value,sysmon_vocal,,
106585.578351,119.165468,seed_output,sysmon_vocal,,-1
106585.578363,119.165468,seed_value,sysmon_vocal,,
106585.578366,119.165468,seed_output,sysmon_vocal,,-1
106585.578377,119.165468,seed_value,sysmon_vocal,,
106585.578381,119.165468,seed_output,sysmon_vocal,,-1
106585.578395,119.165468,state,sysmon,"vocal_scale1, arrow",4
106585.578401,119.165468,state,sysmon,"vocal_scale2, arrow",4
106585.578407,119.165468,state,sysmon,"vocal_scale3, arrow",5
106585.578411,119.165468,state,sysmon,"vocal_scale4, arrow",3
106585.786705,119.373846,seed_value,sysmon_vocal,,
106585.786715,119.373846,seed_output,sysmon_vocal,,-1
106585.786728,119.373846,seed_value,sysmon_vocal,,
106585.786732,119.373846,seed_output,sysmon_vocal,,-1
106585.786745,119.373846,seed_value,sysmon_vocal,,
106585.786748,119.373846,seed_output,sysmon_vocal,,1
106585.786759,119.373846,seed_value,sysmon_vocal,,
106585.786763,119.373846,seed_output,sysmon_vocal,,1
106585.786777,119.373846,state,sysmon,"vocal_scale1, arrow",3
106585.786783,119.373846,state,sysmon,"vocal_scale2, arrow",3
106585.786789,119.373846,state,sysmon,"vocal_scale3, arrow",6
106585.786794,119.373846,state,sysmon,"vocal_scale4, arrow",4
106585.995007,119.582149,seed_value,sysmon_vocal,,
106585.995016,119.582149,seed_output,sysmon_vocal,,-1
106585.995029,119.582149,seed_value,sysmon_vocal,,
106585.995033,119.582149,seed_output,sysmon_vocal,,1
106585.995044,119.582149,seed_value,sysmon_vocal,,
106585.995048,119.582149,seed_output,sysmon_vocal,,-1
106585.995059,119.582149,seed_value,sysmon_vocal,,
106585.995062,119.582149,seed_output,sysmon_vocal,,1
106585.995077,119.582149,state,sysmon,"vocal_scale1, arrow",4
106585.995082,119.582149,state,sysmon,"vocal_scale2, arrow",4
106585.995088,119.582149,state,sysmon,"vocal_scale3, arrow",5
106585.995093,119.582149,state,sysmon,"vocal_scale4, arrow",5
106586.145909,119.718888,input,keyboard,NUM_3,press
106586.145986,119.733106,state,resman,"vocal_pump_3, triangle","(142, 219, 176, 255)"
106586.146158,119.733106,state,resman,"vocal_pump_3_flow, 3",800
106586.203351,119.79049,seed_value,sysmon_vocal,,
106586.203361,119.79049,seed_output,sysmon_vocal,,-1
106586.203374,119.79049,seed_value,sysmon_vocal,,
106586.203378,119.79049,seed_output,sysmon_vocal,,-1
106586.20339,119.79049,seed_value,sysmon_vocal,,
106586.203394,119.79049,seed_output,sysmon_vocal,,-1
106586.203405,119.79049,seed_value,sysmon_vocal,,
106586.203409,119.79049,seed_output,sysmon_vocal,,-1
106586.203423,119.79049,state,sysmon,"vocal_scale1, arrow",3
106586.20343,119.79049,state,sysmon,"vocal_scale2, arrow",3
106586.203436,119.79049,state,sysmon,"vocal_scale3, arrow",4
106586.203441,119.79049,state,sysmon,"vocal_scale4, arrow",4
106586.228614,119.807135,input,keyboard,NUM_3,release
106586.406175,119.993317,seed_value,sysmon_vocal,,
106586.406184,119.993317,seed_output,sysmon_vocal,,1
106586.406197,119.993317,seed_value,sysmon_vocal,,
106586.406201,119.993317,seed_output,sysmon_vocal,,-1
106586.406213,119.993317,seed_value,sysmon_vocal,,
106586.406216,119.993317,seed_output,sysmon_vocal,,1
106586.406228,119.993317,seed_value,sysmon_vocal,,
106586.406231,119.993317,seed_output,sysmon_vocal,,-1
106586.406249,119.993317,state,sysmon,"vocal_scale1, arrow",4
106586.406255,119.993317,state,sysmon,"vocal_scale2, arrow",4
106586.406261,119.993317,state,sysmon,"vocal_scale3, arrow",5
106586.406266,119.993317,state,sysmon,"vocal_scale4, arrow",3
106586.606377,120.193516,seed_value,sysmon_vocal,,
106586.606389,120.193516,seed_output,sysmon_vocal,,-1
106586.606403,120.193516,seed_value,sysmon_vocal,,
106586.606408,120.193516,seed_output,sysmon_vocal,,1
106586.60642,120.193516,seed_value,sysmon_vocal,,
106586.606425,120.193516,seed_output,sysmon_vocal,,-1
106586.606437,120.193516,seed_value,sysmon_vocal,,
106586.606441,120.193516,seed_output,sysmon_vocal,,1
106586.606457,120.193516,state,sysmon,"vocal_scale1, arrow",3
106586.606464,120.193516,state,sysmon,"vocal_scale2, arrow",5
106586.60647,120.193516,state,sysmon,"vocal_scale3, arrow",4
106586.606476,120.193516,state,sysmon,"vocal_scale4, arrow",4
106586.795175,120.382265,performance,resman_vocal,a_in_tolerance,0
106586.795192,120.382265,performance,resman_vocal,a_deviation,-469
106586.795202,120.382265,performance,resman_vocal,b_in_tolerance,0
106586.79521,120.382265,performance,resman_vocal,b_deviation,-279
106586.795249,120.382265,state,resman,"vocal_tank_a, fluid_level",2031
106586.795455,120.382265,state,resman,"vocal_tank_a, fluid_label",2031
106586.795485,120.382265,state,resman,"vocal_tank_b, fluid_level",2221
106586.795605,120.382265,state,resman,"vocal_tank_b, fluid_label",2221
106586.795626,120.382265,state,resman,"vocal_tank_c, fluid_level",1132
106586.795732,120.382265,state,resman,"vocal_tank_c, fluid_label",1132
106586.795755,120.382265,state,resman,"vocal_tank_d, fluid_level",974
106586.795862,120.382265,state,resman,"vocal_tank_d, fluid_label",974
106586.807507,120.394634,seed_value,sysmon_vocal,,
106586.807519,120.394634,seed_output,sysmon_vocal,,1
106586.807541,120.394634,seed_value,sysmon_vocal,,
106586.807547,120.394634,seed_output,sysmon_vocal,,-1
106586.807569,120.394634,seed_value,sysmon_vocal,,
106586.807576,120.394634,seed_output,sysmon_vocal,,-1
106586.807595,120.394634,seed_value,sysmon_vocal,,
106586.807602,120.394634,seed_output,sysmon_vocal,,1
106586.807627,120.394634,state,sysmon,"vocal_scale1, arrow",4
106586.807637,120.394634,state,sysmon,"vocal_scale2, arrow",4
106586.807646,120.394634,state,sysmon,"vocal_scale3, arrow",3
106586.807655,120.394634,state,sysmon,"vocal_scale4, arrow",5
106587.01177,120.598887,seed_value,sysmon_vocal,,
106587.011793,120.598887,seed_output,sysmon_vocal,,1
106587.011816,120.598887,seed_value,sysmon_vocal,,
